# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
NGC7819,7.5,203.08,-25.79,19.226,8.0,79.488,80.216,4928.947,-18.072,22.345,92.105,-12.106,6.971,54.0,0.288,1,0,0,0,1,1,0,1,1,0
NGC7819,10.5,152.871,-7.822,9.795,8.0,79.488,80.216,4878.737,-23.299,27.507,104.253,-10.374,12.434,54.0,0.288,1,0,0,0,1,1,0,1,1,0
NGC7819,13.5,74.744,-15.847,21.269,8.0,79.488,80.216,4894.953,-18.388,16.59,95.076,-7.707,6.418,54.0,0.288,1,0,0,0,1,1,0,1,1,0
NGC7819,16.5,95.666,-14.274,14.274,8.0,79.488,80.216,4891.563,-4.758,4.758,104.754,-6.344,6.344,54.0,0.288,1,0,0,0,1,1,0,1,1,0
NGC7819,19.5,119.498,-16.984,12.081,8.0,79.488,80.216,4875.602,-6.873,4.987,101.244,-3.634,2.881,54.0,0.288,1,0,0,0,1,1,0,1,1,0
NGC7819,22.5,137.659,-14.026,10.222,8.0,79.488,80.216,4881.51,-29.814,27.651,105.282,-14.613,12.624,54.0,0.288,1,0,0,0,1,1,0,1,1,0
UGC00809,1.5,36.081,-7.454,5.479,8.0,79.143,80.092,4566.945,-2.904,2.246,200.693,-1.259,1.259,78.9,0.341,1,0,0,0,1,1,0,1,1,0
UGC00809,4.5,56.21,-12.485,6.677,8.0,79.143,80.092,4424.141,-4.456,2.565,197.139,-0.882,1.018,78.9,0.341,1,0,0,0,1,1,0,1,1,0
UGC00809,7.5,147.155,-19.287,19.287,8.0,79.143,80.092,4569.39,-8.681,8.148,206.009,-6.757,5.156,78.9,0.341,1,0,0,0,1,1,0,1,1,0
UGC00809,10.5,127.739,-9.342,11.973,8.0,79.143,80.092,4567.369,-3.443,4.277,190.216,-0.987,0.859,78.9,0.341,1,0,0,0,1,1,0,1,1,0
UGC00809,13.5,179.791,-12.202,16.236,8.0,79.143,80.092,4569.643,-5.49,7.485,198.605,-4.268,6.22,78.9,0.341,1,0,0,0,1,1,0,1,1,0
UGC00809,19.5,132.026,-9.773,12.77,8.0,79.143,80.092,4151.037,-187.309,165.283,189.273,-65.694,59.351,78.9,0.341,1,0,0,0,1,1,0,1,1,0
UGC03253,1.5,206.866,-11.615,11.268,8.0,80.001,79.888,3981.66,-74.752,90.226,96.049,-20.693,20.693,58.3,0.347,1,0,0,0,1,1,0,1,1,0
UGC03253,4.5,150.045,-9.749,12.205,8.0,80.001,79.888,4155.577,-32.449,26.318,97.008,-12.579,12.579,58.3,0.347,1,0,0,0,1,1,0,1,1,0
UGC03253,7.5,63.382,-10.227,8.172,8.0,80.001,79.888,4104.376,-13.145,11.088,84.515,-9.512,9.512,58.3,0.347,1,0,0,0,1,1,0,1,1,0
UGC03253,10.5,17.266,-4.364,4.364,8.0,80.001,79.888,4081.166,-5.84,7.186,89.415,-4.322,6.823,58.3,0.347,1,0,0,0,1,1,0,1,1,0
UGC03253,13.5,15.109,-1.349,1.845,8.0,80.001,79.888,4090.034,-1.012,1.384,81.533,-3.036,4.152,58.3,0.347,1,0,0,0,1,1,0,1,1,0
UGC03253,19.5,99.003,-10.187,14.258,8.0,80.001,79.888,4257.627,-183.461,135.552,102.064,-64.549,49.937,58.3,0.347,1,0,0,0,1,1,0,1,1,0
UGC03253,22.5,9.996,-2.491,2.491,8.0,80.001,79.888,4116.802,-258.514,264.044,102.002,-87.002,88.845,58.3,0.347,1,0,0,0,1,1,0,1,1,0
UGC03539,1.5,179.235,-14.853,19.546,8.0,79.754,78.996,3396.11,-19.658,19.658,123.295,-8.122,11.946,72.1,0.438,1,0,0,0,1,1,0,1,1,0
UGC03539,4.5,262.659,-16.797,21.286,8.0,79.754,78.996,3103.719,-19.189,17.513,122.93,-7.386,8.408,72.1,0.438,1,0,0,0,1,1,0,1,1,0
UGC03539,7.5,212.48,-9.723,7.954,8.0,79.754,78.996,3351.376,-164.799,164.799,133.815,-5.812,5.812,72.1,0.438,1,0,0,0,1,1,0,1,1,0
UGC03539,10.5,174.754,-16.953,12.638,8.0,79.754,78.996,3306.164,-23.208,19.205,137.874,-3.719,3.719,72.1,0.438,1,0,0,0,1,1,0,1,1,0
UGC03539,13.5,138.621,-7.65,6.743,8.0,79.754,78.996,3264.592,-2.55,2.248,137.05,-3.4,2.997,72.1,0.438,1,0,0,0,1,1,0,1,1,0
UGC03539,16.5,149.819,-6.983,6.018,8.0,79.754,78.996,3265.656,-9.282,8.961,134.663,-20.863,20.863,72.1,0.438,1,0,0,0,1,1,0,1,1,0
UGC03539,19.5,236.556,-12.53,10.453,8.0,79.754,78.996,3338.233,-35.753,29.726,123.238,-2.799,2.799,72.1,0.438,1,0,0,0,1,1,0,1,1,0
UGC03539,22.5,170.989,-9.026,7.197,8.0,79.754,78.996,3264.772,-3.681,2.982,134.926,-2.017,1.75,72.1,0.438,1,0,0,0,1,1,0,1,1,0
UGC03969,1.5,208.891,-16.735,13.064,8.0,79.341,80.304,7796.46,-44.819,53.52,318.774,-4.836,4.836,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,4.5,175.186,-14.546,12.885,8.0,79.341,80.304,7916.855,-6.849,6.295,303.075,-6.001,6.001,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,7.5,186.445,-14.051,11.344,8.0,79.341,80.304,7906.751,-12.644,13.346,319.789,-10.857,6.14,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,10.5,199.925,-8.841,6.916,8.0,79.341,80.304,7911.566,-8.208,7.233,325.626,-5.683,4.716,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,13.5,207.178,-6.236,5.959,8.0,79.341,80.304,7913.092,-4.001,3.908,310.985,-5.766,5.766,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,16.5,212.673,-8.091,6.962,8.0,79.341,80.304,7912.461,-5.562,4.294,321.15,-8.594,5.92,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,19.5,212.138,-7.311,8.204,8.0,79.341,80.304,7904.304,-4.32,4.214,319.172,-5.65,4.438,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,22.5,212.866,-12.374,13.65,8.0,79.341,80.304,7903.647,-15.562,14.425,309.153,-7.33,9.223,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03973,1.5,218.147,-5.899,7.216,8.0,79.992,79.904,6508.56,-4.084,4.523,332.618,-6.354,6.354,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,4.5,193.977,-9.824,8.084,8.0,79.992,79.904,6500.547,-14.361,15.433,315.916,-13.73,13.73,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,7.5,161.265,-6.485,8.586,8.0,79.992,79.904,6519.629,-7.495,8.195,317.089,-16.0,16.0,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,10.5,213.688,-17.297,13.857,8.0,79.992,79.904,6486.545,-17.382,21.968,322.063,-12.082,12.082,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,13.5,152.203,-13.898,11.116,8.0,79.992,79.904,6519.751,-7.318,8.506,318.484,-8.057,14.401,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,16.5,118.581,-27.08,24.75,8.0,79.992,79.904,6509.511,-16.875,16.875,317.722,-14.652,13.875,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,19.5,180.205,-8.716,11.48,8.0,79.992,79.904,6517.245,-17.751,20.41,321.247,-8.264,7.81,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,22.5,27.921,-2.629,4.037,8.0,79.992,79.904,6517.038,-1.972,3.028,321.763,-5.915,9.083,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC04029,4.5,195.317,-18.153,13.336,8.0,80.495,80.116,4452.651,-21.034,21.077,248.597,-7.158,5.081,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04029,7.5,130.1,-7.849,5.832,8.0,80.495,80.116,4389.89,-4.94,3.703,251.171,-6.97,5.275,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04029,10.5,219.672,-17.754,13.011,8.0,80.495,80.116,4444.646,-21.073,21.187,230.353,-1.532,1.945,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04029,13.5,210.623,-8.504,10.363,8.0,80.495,80.116,4423.736,-11.031,13.36,244.831,-8.239,8.239,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04029,16.5,181.817,-5.999,6.292,8.0,80.495,80.116,4393.107,-2.0,2.097,257.379,-2.666,2.796,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04029,19.5,226.136,-9.074,11.719,8.0,80.495,80.116,4273.766,-15.546,17.05,253.071,-4.659,3.376,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04029,22.5,148.244,-3.411,3.753,8.0,80.495,80.116,4355.536,-3.078,3.495,246.244,-5.823,6.732,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04132,1.5,176.976,-10.882,11.921,8.0,79.386,80.084,5104.401,-11.14,13.473,42.799,-12.87,12.87,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,4.5,197.013,-7.964,6.314,8.0,79.386,80.084,5106.077,-4.518,3.644,39.587,-5.588,4.618,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,7.5,204.029,-8.698,6.767,8.0,79.386,80.084,5106.646,-5.584,4.941,41.513,-8.056,8.056,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,10.5,207.371,-6.977,7.571,8.0,79.386,80.084,5104.002,-2.628,2.928,35.397,-0.906,1.214,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,13.5,208.088,-10.207,9.626,8.0,79.386,80.084,5098.521,-12.362,10.282,40.177,-4.772,4.318,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,16.5,224.557,-5.92,6.272,8.0,79.386,80.084,5088.885,-3.351,3.165,36.678,-4.132,3.224,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,19.5,227.884,-4.354,5.045,8.0,79.386,80.084,5097.871,-2.666,3.203,33.504,-3.643,4.563,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,22.5,236.458,-4.429,3.907,8.0,79.386,80.084,5103.175,-2.74,2.593,32.48,-3.791,3.873,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04280,1.5,186.57,-11.622,8.3,8.0,79.564,80.088,3637.396,-13.809,15.586,3.147,-6.718,10.735,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,4.5,180.813,-30.605,24.778,8.0,79.564,80.088,3629.553,-33.638,27.312,4.939,-12.316,12.316,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,7.5,47.531,-5.675,4.121,8.0,79.564,80.088,3512.987,-3.791,3.273,-4.277,-5.699,5.699,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,10.5,191.593,-8.025,10.437,8.0,79.564,80.088,3640.644,-81.281,81.281,17.505,-29.769,30.573,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,13.5,58.115,-3.299,4.21,8.0,79.564,80.088,3501.953,-3.212,4.079,0.79,-6.336,8.028,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,16.5,34.084,-6.377,7.947,8.0,79.564,80.088,3502.116,-15.986,13.83,-3.295,-5.727,7.804,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,19.5,22.995,-4.646,4.646,8.0,79.564,80.088,3503.387,-2.467,2.23,13.716,-2.754,2.044,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,22.5,1.145,-106.129,106.129,8.0,79.564,80.088,3091.881,-238.791,238.791,16.982,-79.597,79.597,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04461,1.5,194.038,-22.936,35.379,8.0,80.182,79.9,5035.343,-74.742,58.611,44.987,-4.313,3.405,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,4.5,202.064,-10.008,9.151,8.0,80.182,79.9,4782.874,-12.456,15.523,48.304,-5.088,3.886,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,7.5,212.991,-17.017,16.352,8.0,80.182,79.9,4809.976,-18.975,16.876,45.578,-4.835,3.769,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,10.5,128.209,-7.751,6.188,8.0,80.182,79.9,4895.421,-4.664,3.645,51.759,-6.24,4.746,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,13.5,167.238,-10.219,8.127,8.0,80.182,79.9,4870.21,-6.069,4.638,49.311,-7.989,5.787,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,16.5,185.87,-15.704,10.702,8.0,80.182,79.9,4858.504,-21.017,17.223,51.17,-12.24,9.308,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,19.5,115.171,-18.489,13.935,8.0,80.182,79.9,4922.42,-25.536,20.773,50.625,-6.976,5.438,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,22.5,97.811,-16.721,16.721,8.0,80.182,79.9,4932.588,-33.631,26.556,55.258,-16.784,14.426,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC05108,1.5,197.042,-9.994,7.824,8.0,80.135,79.996,7906.697,-3.331,2.608,329.502,-4.442,3.478,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05108,4.5,199.581,-9.728,7.176,8.0,80.135,79.996,7910.915,-7.566,5.452,316.202,-12.97,9.179,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05108,7.5,192.671,-17.498,14.995,8.0,80.135,79.996,7894.105,-12.796,15.975,325.98,-10.098,10.323,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05108,10.5,172.837,-23.263,18.94,8.0,80.135,79.996,7918.509,-24.624,20.355,305.815,-6.734,6.734,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05108,13.5,182.477,-6.065,7.528,8.0,80.135,79.996,7909.978,-234.867,242.554,318.762,-7.174,7.174,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05108,16.5,11.6,-97.822,79.587,8.0,80.135,79.996,8038.306,-285.007,230.304,320.207,-8.458,8.458,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05108,19.5,6.021,-1.67,1.67,8.0,80.135,79.996,7952.466,-234.877,198.716,321.128,-10.573,6.155,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05108,22.5,0.902,-0.161,0.161,8.0,80.135,79.996,8080.185,-32.072,36.971,313.204,-3.859,4.94,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05111,1.5,215.3,-10.879,7.984,8.0,81.301,80.304,6469.468,-159.725,174.392,302.189,-7.679,10.094,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,4.5,209.444,-14.858,11.284,8.0,81.301,80.304,6570.5,-16.921,16.129,293.053,-5.827,8.173,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,7.5,163.055,-9.485,7.739,8.0,81.301,80.304,6633.968,-14.083,10.386,304.371,-6.888,5.068,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,10.5,185.381,-8.133,7.091,8.0,81.301,80.304,6615.299,-13.771,12.656,290.154,-5.304,6.963,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,13.5,204.673,-7.703,5.625,8.0,81.301,80.304,6590.699,-4.177,3.485,286.259,-4.828,4.828,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,16.5,207.064,-4.343,4.091,8.0,81.301,80.304,6592.733,-3.881,3.797,296.737,-7.299,7.299,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,19.5,210.201,-2.636,2.393,8.0,81.301,80.304,6595.628,-3.252,2.771,301.747,-7.119,5.918,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,22.5,216.38,-2.618,1.965,8.0,81.301,80.304,6595.052,-1.964,1.473,304.119,-5.891,4.42,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05359,1.5,96.187,-13.141,13.141,8.0,79.286,79.992,8662.767,-273.117,273.117,283.751,-2.392,2.668,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,4.5,161.388,-38.617,33.107,8.0,79.286,79.992,8661.693,-14.264,12.853,269.886,-4.175,5.451,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,7.5,193.483,-15.973,13.875,8.0,79.286,79.992,8276.192,-27.907,30.069,277.307,-5.29,5.204,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,10.5,22.361,-1.828,2.145,8.0,79.286,79.992,8072.593,-0.609,0.715,289.487,-0.812,0.953,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,13.5,199.427,-12.229,11.137,8.0,79.286,79.992,8242.538,-10.143,11.485,261.296,-4.833,4.833,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,16.5,129.233,-5.504,7.156,8.0,79.286,79.992,8179.807,-7.371,6.975,276.315,-6.323,4.556,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,19.5,211.49,-12.524,9.835,8.0,79.286,79.992,8239.68,-6.384,7.357,270.497,-5.212,5.279,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,22.5,210.71,-6.121,7.877,8.0,79.286,79.992,8231.185,-183.105,203.593,272.171,-3.937,3.937,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05598,1.5,340.886,-18.627,13.298,8.0,79.759,78.857,5224.946,-190.227,190.227,21.395,-9.586,9.586,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,4.5,198.221,-22.805,17.433,8.0,79.759,78.857,5431.831,-32.461,38.659,38.346,-8.818,6.795,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,7.5,214.316,-14.576,16.236,8.0,79.759,78.857,5626.903,-145.927,111.864,25.522,-7.752,7.752,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,10.5,187.307,-14.446,11.796,8.0,79.759,78.857,5452.746,-11.824,14.57,27.621,-4.757,6.032,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,13.5,198.813,-26.854,16.017,8.0,79.759,78.857,5456.818,-26.701,34.367,42.289,-5.614,4.071,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,16.5,136.188,-12.545,8.635,8.0,79.759,78.857,5525.883,-20.889,19.557,34.013,-9.569,9.234,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,19.5,38.099,-29.021,36.457,8.0,79.759,78.857,5540.078,-84.538,105.759,41.991,-2.525,3.613,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,22.5,196.057,-9.409,12.151,8.0,79.759,78.857,5464.371,-275.197,297.324,50.074,-94.869,103.159,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC07012,1.5,182.849,-30.406,31.393,8.0,79.365,80.1,3439.586,-230.194,230.194,-1.412,-4.981,6.545,60.5,0.466,1,0,0,0,1,1,0,1,1,0
UGC07012,4.5,175.596,-37.568,37.568,8.0,79.365,80.1,3450.732,-16.881,16.058,3.486,-13.076,10.604,60.5,0.466,1,0,0,0,1,1,0,1,1,0
UGC07012,7.5,19.315,-2.822,2.279,8.0,79.365,80.1,3099.058,-3.711,4.305,7.751,-8.312,10.637,60.5,0.466,1,0,0,0,1,1,0,1,1,0
UGC07012,10.5,21.128,-4.291,3.836,8.0,79.365,80.1,3104.731,-4.458,4.306,1.643,-9.082,9.082,60.5,0.466,1,0,0,0,1,1,0,1,1,0
UGC07012,13.5,8.568,-2.301,2.301,8.0,79.365,80.1,3115.979,-8.031,6.917,-2.663,-4.255,5.647,60.5,0.466,1,0,0,0,1,1,0,1,1,0
UGC07012,16.5,198.77,-7.164,8.889,8.0,79.365,80.1,2959.38,-202.341,202.341,10.551,-7.417,4.696,60.5,0.466,1,0,0,0,1,1,0,1,1,0
UGC07012,19.5,178.053,-7.96,10.069,8.0,79.365,80.1,3093.882,-231.878,154.161,2.3,-3.82,3.093,60.5,0.466,1,0,0,0,1,1,0,1,1,0
UGC08107,1.5,213.842,-11.751,15.733,8.0,80.179,80.012,8161.104,-40.105,31.483,52.324,-6.783,5.307,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,4.5,282.062,-9.426,10.09,8.0,80.179,80.012,8095.266,-14.591,15.552,47.499,-13.345,13.345,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,7.5,291.239,-9.961,10.704,8.0,80.179,80.012,8077.896,-12.523,12.506,46.596,-6.259,7.819,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,10.5,288.429,-7.675,9.281,8.0,80.179,80.012,8075.053,-5.612,5.245,53.585,-9.163,6.453,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,13.5,222.237,-8.681,8.985,8.0,80.179,80.012,8149.617,-19.032,14.176,57.735,-5.705,4.191,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,16.5,238.001,-9.045,13.075,8.0,80.179,80.012,8168.281,-10.582,8.464,46.944,-3.224,2.599,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,19.5,313.526,-12.608,10.911,8.0,80.179,80.012,8118.72,-9.85,10.28,54.615,-9.341,7.328,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,22.5,217.968,-11.466,12.575,8.0,80.179,80.012,8216.989,-14.005,10.832,49.216,-7.816,7.816,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08267,1.5,162.472,-12.47,7.51,8.0,79.566,79.988,7128.848,-5.341,3.688,47.934,-3.553,3.553,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,4.5,136.739,-3.953,5.046,8.0,79.566,79.988,7090.396,-1.723,1.999,32.413,-1.216,0.953,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,7.5,162.915,-6.28,7.087,8.0,79.566,79.988,7080.741,-5.235,5.505,43.249,-9.427,9.427,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,10.5,177.931,-4.354,5.98,8.0,79.566,79.988,7073.977,-4.642,4.534,46.278,-9.573,7.622,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,13.5,187.317,-5.344,4.046,8.0,79.566,79.988,7074.394,-4.209,3.21,49.774,-7.284,5.583,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,16.5,185.006,-5.509,7.261,8.0,79.566,79.988,7074.315,-3.395,3.979,56.797,-4.676,4.676,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,19.5,199.559,-10.564,12.516,8.0,79.566,79.988,7085.817,-3.521,4.172,57.318,-4.695,5.562,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,22.5,191.915,-18.418,18.785,8.0,79.566,79.988,7096.544,-21.686,21.515,44.13,-3.065,3.968,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC09067,1.5,180.455,-27.372,17.973,8.0,79.12,80.112,7647.19,-19.901,17.553,201.093,-15.758,11.842,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,4.5,188.634,-9.464,8.772,8.0,79.12,80.112,7642.785,-4.324,4.508,198.11,-3.507,4.752,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,7.5,194.41,-6.445,5.428,8.0,79.12,80.112,7644.317,-4.076,3.642,190.319,-5.785,5.497,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,10.5,198.546,-5.575,5.174,8.0,79.12,80.112,7646.381,-4.213,4.592,192.985,-7.062,8.601,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,13.5,204.864,-7.234,6.367,8.0,79.12,80.112,7645.153,-4.755,4.796,193.643,-7.03,8.021,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,16.5,207.438,-7.389,8.775,8.0,79.12,80.112,7646.48,-4.947,4.772,195.752,-7.452,5.54,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,19.5,203.781,-26.281,18.162,8.0,79.12,80.112,7644.096,-19.134,24.053,196.543,-9.599,8.971,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,22.5,194.774,-30.114,30.114,8.0,79.12,80.112,7699.308,-70.461,55.406,207.464,-33.525,28.507,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09476,1.5,156.937,-22.358,14.459,8.0,79.778,79.9,3268.413,-20.357,17.978,133.613,-14.238,10.812,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,4.5,172.583,-38.123,35.517,8.0,79.778,79.9,3283.995,-14.715,14.875,134.963,-17.613,16.797,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,7.5,104.901,-11.063,8.546,8.0,79.778,79.9,3232.8,-8.024,7.032,126.25,-13.009,12.552,48.5,0.442,1,0,0,0,1,1,0,1,1,0
