# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbVdisp_e1, unit: km / s, datatype: float64}
# - {name: bbVdisp_e2, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbVdisp_e1,bbVdisp_e2,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
NGC4185,7.5,159.314,-11.307,14.451,8.749,-1.142,1.5,80.0,79.992,3852.078,-231.73,231.73,168.211,-8.255,8.255,48.2,0.369,1,1,0,0,1,1,0,1,1,0
NGC4185,10.5,188.576,-9.637,7.285,7.95,-1.851,2.386,80.0,79.992,3849.782,-2.872,2.418,172.988,-3.59,3.022,48.2,0.369,1,1,0,0,1,1,0,1,1,0
NGC4185,13.5,199.154,-8.94,7.117,8.415,-1.158,1.503,80.0,79.992,3850.886,-4.839,4.693,163.168,-9.257,10.153,48.2,0.369,1,1,0,0,1,1,0,1,1,0
NGC4185,16.5,201.748,-6.614,5.678,8.349,-0.906,1.16,80.0,79.992,3851.791,-3.532,3.105,165.402,-6.607,5.582,48.2,0.369,1,1,0,0,1,1,0,1,1,0
NGC4185,19.5,209.413,-11.505,9.193,7.265,-1.737,2.203,80.0,79.992,3848.7,-4.912,4.43,170.048,-6.407,6.324,48.2,0.369,1,1,0,0,1,1,0,1,1,0
NGC4185,22.5,215.969,-14.325,11.024,8.103,-1.997,2.568,80.0,79.992,3853.259,-5.037,4.554,168.95,-3.824,4.624,48.2,0.369,1,1,0,0,1,1,0,1,1,0
NGC4185,1.5,12.62,-2.516,2.516,1.033,-0.604,0.755,80.0,79.992,3851.338,,,166.839,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4185,4.5,0.03,-0.009,0.009,9.053,-5.176,5.175,80.0,79.992,3851.338,,,166.839,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4185,7.5,171.56,-13.172,9.76,2.705,-3.478,3.478,80.0,79.992,3851.338,,,166.839,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4185,10.5,189.338,-11.113,8.968,7.68,-2.096,2.65,80.0,79.992,3851.338,,,166.839,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4185,13.5,200.034,-8.345,6.631,1.461,-3.412,3.412,80.0,79.992,3851.338,,,166.839,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4185,16.5,204.128,-5.107,3.951,1.208,-2.416,2.416,80.0,79.992,3851.338,,,166.839,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4185,19.5,208.004,-8.182,8.743,0.381,-4.473,4.473,80.0,79.992,3851.338,,,166.839,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4185,22.5,217.668,-13.623,9.62,4.907,-2.334,3.057,80.0,79.992,3851.338,,,166.839,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4210,1.5,186.236,-16.885,13.228,8.068,-3.351,3.351,79.998,79.988,2784.286,-29.284,24.233,101.919,-12.38,10.203,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,4.5,0.003,-4.262,3.058,9.888,-4.036,3.0,79.998,79.988,2671.136,-3.41,2.446,104.053,-9.603,6.786,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,7.5,123.591,-17.525,16.905,8.763,-1.933,2.505,79.998,79.988,2711.469,-15.361,15.745,110.532,-14.888,14.888,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,10.5,148.088,-5.373,5.36,7.323,-0.857,1.101,79.998,79.988,2706.877,-2.967,3.555,91.688,-5.638,7.759,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,13.5,161.455,-6.266,5.64,8.451,-1.159,1.452,79.998,79.988,2712.039,-3.163,2.794,96.618,-5.225,4.086,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,16.5,172.633,-4.899,3.93,6.378,-0.916,1.132,79.998,79.988,2713.769,-2.297,2.37,95.28,-3.373,4.417,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,19.5,175.288,-4.014,4.834,0.641,-2.584,2.584,79.998,79.988,2712.792,-2.586,2.597,98.899,-3.745,2.971,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,22.5,180.278,-6.705,7.112,9.399,-0.935,1.176,79.998,79.988,2711.16,-2.923,2.898,97.399,-4.05,3.306,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,1.5,91.303,-4.733,3.745,8.15,-0.734,0.876,79.998,79.988,2711.754,,,99.028,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,4.5,0.003,-2.512,2.605,18.701,-5.024,5.21,79.998,79.988,2711.754,,,99.028,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,7.5,131.091,-15.887,12.841,7.013,-1.734,2.244,79.998,79.988,2711.754,,,99.028,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,10.5,147.649,-5.794,5.827,0.76,-4.508,4.508,79.998,79.988,2711.754,,,99.028,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,13.5,160.356,-5.49,4.078,0.731,-3.872,3.872,79.998,79.988,2711.754,,,99.028,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,16.5,170.708,-4.26,3.676,0.465,-2.573,2.573,79.998,79.988,2711.754,,,99.028,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,19.5,173.882,-4.359,4.777,0.695,-2.964,2.964,79.998,79.988,2711.754,,,99.028,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,22.5,180.762,-4.188,4.283,0.408,-3.44,3.44,79.998,79.988,2711.754,,,99.028,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,1.5,227.231,-6.409,4.765,9.491,-1.435,1.435,79.736,80.104,6548.777,-5.156,4.745,204.489,-12.782,12.782,30.0,0.213,1,1,0,0,1,1,0,1,1,0
NGC4211NED02,4.5,233.141,-10.465,11.956,7.84,-5.392,7.025,79.736,80.104,6546.934,-10.074,9.771,209.19,-7.76,6.194,30.0,0.213,1,1,0,0,1,1,0,1,1,0
NGC4211NED02,7.5,189.634,-19.2,24.443,7.848,-4.545,4.545,79.736,80.104,6532.333,-18.751,21.873,208.083,-10.624,12.715,30.0,0.213,1,1,0,0,1,1,0,1,1,0
NGC4211NED02,10.5,172.82,-14.077,18.278,7.028,-2.07,2.689,79.736,80.104,6547.615,-52.635,44.286,218.584,-13.912,13.912,30.0,0.213,1,1,0,0,1,1,0,1,1,0
NGC4211NED02,13.5,135.033,-27.924,27.924,9.432,-1.644,2.135,79.736,80.104,6527.962,-61.499,50.001,212.158,-13.081,13.081,30.0,0.213,1,1,0,0,1,1,0,1,1,0
NGC4211NED02,16.5,194.258,-8.935,11.554,7.961,-0.944,1.25,79.736,80.104,6595.651,-201.255,218.774,205.066,-5.182,5.182,30.0,0.213,1,1,0,0,1,1,0,1,1,0
NGC4211NED02,1.5,221.196,-9.324,11.57,13.349,-1.813,1.425,79.736,80.104,6544.817,,,207.416,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,4.5,232.708,-8.689,11.863,8.144,-4.956,6.631,79.736,80.104,6544.817,,,207.416,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,7.5,239.087,-29.777,22.121,5.129,-3.926,4.846,79.736,80.104,6544.817,,,207.416,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,10.5,105.368,-31.589,22.129,4.653,-2.512,3.266,79.736,80.104,6544.817,,,207.416,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,13.5,5.012,-1.335,1.028,10.317,-1.566,1.566,79.736,80.104,6544.817,,,207.416,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,16.5,0.276,-0.085,0.085,2.627,-1.952,1.952,79.736,80.104,6544.817,,,207.416,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4470,1.5,183.978,-18.698,14.592,8.006,-3.745,4.271,80.285,79.984,2430.671,-76.21,58.885,181.247,-24.663,19.437,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,4.5,183.581,-25.736,17.425,8.618,-2.792,3.593,80.285,79.984,2234.984,-111.767,140.793,174.221,-7.804,5.607,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,7.5,190.557,-20.135,19.253,8.672,-7.433,7.742,80.285,79.984,2230.583,-112.179,139.061,171.467,-14.925,12.267,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,10.5,209.245,-41.306,35.407,9.243,-9.659,9.659,80.285,79.984,2245.68,-87.616,105.368,170.731,-12.513,12.513,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,13.5,196.523,-7.383,10.011,8.967,-1.902,2.443,80.285,79.984,2425.302,-8.872,7.304,164.004,-12.225,12.225,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,16.5,220.498,-11.032,9.579,8.287,-2.553,3.252,80.285,79.984,2436.387,-5.921,5.733,161.473,-10.099,10.099,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,19.5,183.876,-8.701,7.717,8.573,-1.996,2.625,80.285,79.984,2411.556,-4.421,4.541,171.572,-6.987,7.822,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,22.5,213.899,-13.904,11.583,7.763,-1.844,2.394,80.285,79.984,2428.323,-11.2,12.439,170.451,-10.962,9.895,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,1.5,185.853,-41.361,26.741,8.35,-5.889,5.889,80.285,79.984,2418.429,,,170.408,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,4.5,191.152,-20.427,15.969,7.821,-3.513,4.611,80.285,79.984,2418.429,,,170.408,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,7.5,181.234,-16.72,17.456,9.297,-4.304,5.558,80.285,79.984,2418.429,,,170.408,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,10.5,179.173,-8.105,9.348,0.262,-4.631,4.631,80.285,79.984,2418.429,,,170.408,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,13.5,184.814,-6.186,6.389,0.636,-4.068,4.068,80.285,79.984,2418.429,,,170.408,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,16.5,189.223,-5.984,5.354,0.06,-4.978,4.978,80.285,79.984,2418.429,,,170.408,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,19.5,190.804,-5.561,4.519,0.409,-3.892,3.892,80.285,79.984,2418.429,,,170.408,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,22.5,197.024,-11.1,8.768,1.294,-4.457,4.457,80.285,79.984,2418.429,,,170.408,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4644,1.5,209.584,-15.891,11.338,8.865,-5.032,6.357,80.343,79.9,4772.313,-95.402,123.0,230.09,-6.045,8.041,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,4.5,107.802,-6.875,6.875,7.449,-5.9,5.343,80.343,79.9,4869.989,-5.205,5.066,234.172,-8.045,8.045,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,7.5,213.067,-14.298,10.816,8.371,-4.926,6.48,80.343,79.9,4927.657,-16.331,14.025,232.152,-7.328,7.328,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,10.5,162.993,-5.612,4.029,7.363,-1.267,1.662,80.343,79.9,4875.006,-3.08,2.441,237.858,-5.439,4.073,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,13.5,162.906,-3.875,4.71,8.568,-0.987,1.302,80.343,79.9,4876.022,-4.199,3.456,240.444,-11.935,7.812,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,16.5,182.58,-14.312,15.96,8.723,-1.518,1.945,80.343,79.9,4886.235,-3.957,4.476,245.664,-4.947,5.595,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,19.5,198.971,-22.674,34.725,8.37,-2.329,3.012,80.343,79.9,4880.364,-20.979,22.664,251.942,-11.495,15.1,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,22.5,206.128,-22.888,27.946,7.972,-2.254,2.917,80.343,79.9,4875.604,-19.127,19.409,242.065,-2.362,1.964,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,1.5,94.962,-9.133,8.686,12.561,-4.638,4.638,80.343,79.9,4875.813,,,238.726,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,4.5,107.451,-9.265,7.674,9.322,-8.389,4.818,80.343,79.9,4875.813,,,238.726,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,7.5,235.632,-19.682,20.237,9.004,-9.841,10.118,80.343,79.9,4875.813,,,238.726,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,10.5,163.227,-4.25,3.142,1.796,-3.255,3.255,80.343,79.9,4875.813,,,238.726,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,13.5,165.014,-3.466,2.764,0.217,-2.926,2.926,80.343,79.9,4875.813,,,238.726,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,16.5,170.275,-6.085,5.258,0.209,-4.874,4.874,80.343,79.9,4875.813,,,238.726,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,19.5,180.515,-13.476,17.312,9.147,-1.667,2.184,80.343,79.9,4875.813,,,238.726,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,22.5,193.428,-15.117,17.365,4.336,-2.263,2.98,80.343,79.9,4875.813,,,238.726,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,1.5,227.856,-5.29,4.383,54.123,-3.687,2.811,79.887,80.012,6478.463,-4.639,4.193,3.114,-9.579,9.579,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,4.5,266.639,-17.647,15.349,9.128,-1.473,1.122,79.887,80.012,6484.459,-6.882,5.682,10.741,-8.408,6.257,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,7.5,235.062,-52.697,58.017,7.204,-2.864,2.112,79.887,80.012,6468.277,-14.463,19.343,19.755,-17.506,19.868,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,10.5,192.121,-11.821,14.509,8.53,-3.647,3.647,79.887,80.012,6489.628,-9.842,11.553,16.551,-15.214,15.214,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,13.5,205.503,-14.361,18.943,7.075,-3.618,4.604,79.887,80.012,6500.321,-53.86,44.609,18.685,-17.96,17.039,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,16.5,197.072,-9.705,12.58,7.799,-2.122,2.743,79.887,80.012,6486.695,-97.024,121.194,14.874,-3.864,3.566,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,19.5,41.207,-9.611,9.611,10.221,-3.2,1.961,79.887,80.012,6523.341,-63.773,52.411,19.924,-19.146,15.996,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,22.5,157.222,-12.326,15.894,7.433,-1.725,2.211,79.887,80.012,6509.92,-53.05,44.705,20.297,-16.775,15.703,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,1.5,229.297,-14.21,8.203,59.735,-8.512,6.611,79.887,80.012,6488.162,,,16.755,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,4.5,239.232,-10.664,10.699,65.064,-8.293,7.01,79.887,80.012,6488.162,,,16.755,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,7.5,224.15,-24.24,25.495,73.379,-12.996,12.996,79.887,80.012,6488.162,,,16.755,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,10.5,172.618,-34.481,34.481,36.234,-11.48,11.48,79.887,80.012,6488.162,,,16.755,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,13.5,210.66,-27.115,27.115,0.583,-6.96,6.96,79.887,80.012,6488.162,,,16.755,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,16.5,47.833,-15.634,15.634,10.216,-4.213,4.213,79.887,80.012,6488.162,,,16.755,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,19.5,36.173,-11.803,11.803,9.698,-1.948,2.696,79.887,80.012,6488.162,,,16.755,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,22.5,31.362,-1.556,1.708,8.867,-3.113,3.416,79.887,80.012,6488.162,,,16.755,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4711,1.5,217.926,-27.816,20.588,8.781,-4.883,6.595,80.382,79.984,4138.456,-13.948,13.049,40.0,-5.14,6.928,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,4.5,215.205,-14.716,11.355,8.43,-4.688,6.021,80.382,79.984,4112.654,-129.957,87.462,29.932,-10.095,10.095,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,7.5,182.327,-16.402,15.243,9.569,-9.736,9.736,80.382,79.984,3959.758,-28.696,36.488,35.013,-5.535,7.322,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,10.5,247.651,-15.014,11.319,5.094,-8.121,8.121,80.382,79.984,4119.055,-7.12,6.196,28.841,-5.345,5.345,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,13.5,180.813,-8.594,8.478,9.026,-9.843,9.843,80.382,79.984,4054.588,-10.848,9.407,35.649,-6.671,5.521,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,16.5,144.526,-5.555,5.555,9.892,-1.434,1.82,80.382,79.984,4019.225,-2.82,2.714,39.902,-4.292,3.48,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,19.5,154.899,-6.39,4.553,9.858,-1.127,1.486,80.382,79.984,4022.5,-3.68,2.849,43.365,-7.201,5.357,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,22.5,162.237,-8.278,6.33,9.877,-1.212,1.508,80.382,79.984,4024.975,-4.548,4.135,44.534,-8.701,8.701,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,1.5,244.176,-19.283,15.427,8.344,-4.102,5.325,80.382,79.984,4039.781,,,37.31,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,4.5,93.326,-9.366,7.434,14.424,-2.091,2.751,80.382,79.984,4039.781,,,37.31,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,7.5,109.682,-11.678,14.719,10.939,-5.775,5.775,80.382,79.984,4039.781,,,37.31,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,10.5,316.814,-47.59,31.423,12.917,-23.795,15.712,80.382,79.984,4039.781,,,37.31,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,13.5,140.032,-17.278,20.469,15.394,-5.19,5.19,80.382,79.984,4039.781,,,37.31,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,16.5,146.359,-9.662,11.637,14.182,-6.148,8.244,80.382,79.984,4039.781,,,37.31,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,19.5,140.719,-12.007,8.911,12.118,-9.453,6.643,80.382,79.984,4039.781,,,37.31,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,22.5,144.86,-10.006,6.843,9.56,-1.216,1.557,80.382,79.984,4039.781,,,37.31,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4961,1.5,173.917,-17.209,16.022,8.605,-3.804,4.843,80.393,80.004,2618.596,-39.622,32.979,284.575,-8.896,8.896,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,4.5,214.569,-17.783,22.978,8.679,-7.018,7.018,80.393,80.004,2415.633,-48.914,41.478,278.37,-18.429,17.869,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,7.5,211.751,-20.25,19.829,8.633,-8.197,13.703,80.393,80.004,2443.408,-46.813,59.89,274.332,-5.573,3.126,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,10.5,209.269,-13.81,10.807,8.587,-7.124,9.114,80.393,80.004,2591.963,-12.427,11.217,285.074,-4.589,6.706,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,13.5,237.336,-12.276,10.859,8.039,-2.35,3.088,80.393,80.004,2430.562,-6.678,6.508,282.201,-12.085,12.085,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,16.5,115.902,-9.487,9.952,7.673,-0.813,1.048,80.393,80.004,2517.996,-3.679,3.615,290.301,-4.416,3.459,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,19.5,0.182,-63.774,73.105,3.846,-0.779,0.955,80.393,80.004,2585.289,-247.611,286.514,285.535,-6.706,4.953,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,22.5,0.035,-90.762,78.674,1.13,-3.476,3.476,80.393,80.004,2551.862,-286.963,248.282,292.953,-72.61,62.939,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,1.5,52.507,-3.949,2.992,12.54,-1.248,0.892,80.393,80.004,2534.929,,,284.343,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,4.5,60.035,-6.846,7.007,9.274,-3.278,3.278,80.393,80.004,2534.929,,,284.343,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,7.5,264.603,-25.376,19.245,9.356,-11.964,11.964,80.393,80.004,2534.929,,,284.343,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,10.5,231.893,-40.786,37.359,11.033,-10.697,10.697,80.393,80.004,2534.929,,,284.343,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,13.5,232.847,-46.666,29.084,6.99,-8.557,8.557,80.393,80.004,2534.929,,,284.343,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,16.5,82.328,-12.018,15.965,8.225,-2.407,2.356,80.393,80.004,2534.929,,,284.343,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,19.5,14.177,-2.185,2.185,4.037,-4.371,4.371,80.393,80.004,2534.929,,,284.343,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,22.5,19.722,-3.866,3.866,1.049,-1.402,1.402,80.393,80.004,2534.929,,,284.343,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC5000,1.5,143.127,-3.814,6.58,35.51,-2.262,2.413,80.147,79.984,5508.831,-1.519,2.248,202.673,-1.899,2.81,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,4.5,170.36,-19.221,18.528,10.191,-1.201,0.942,80.147,79.984,5502.5,-10.763,10.525,198.552,-22.631,22.631,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,7.5,216.4,-21.812,16.701,8.376,-8.378,8.378,80.147,79.984,5512.969,-10.346,9.069,214.31,-11.195,11.195,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,10.5,28.752,-3.632,4.77,12.074,-1.208,1.482,80.147,79.984,5518.828,-8.192,9.789,215.155,-5.129,7.807,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,13.5,175.429,-16.974,17.786,7.596,-0.783,1.003,80.147,79.984,5520.937,-6.325,6.583,204.503,-7.543,7.543,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,16.5,200.322,-20.729,14.471,8.538,-0.987,1.261,80.147,79.984,5516.812,-6.865,5.369,199.394,-5.744,5.744,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,19.5,182.157,-12.396,9.346,7.743,-0.883,1.113,80.147,79.984,5516.771,-4.806,3.878,207.185,-5.946,5.055,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,22.5,180.646,-31.346,30.984,8.512,-1.204,1.57,80.147,79.984,5508.872,-9.725,9.726,196.31,-6.35,6.35,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,1.5,137.282,-8.167,6.542,37.824,-2.37,2.302,80.147,79.984,5514.87,,,204.436,,,20.0,0.255,1,1,0,0,-1,-1,0,1,1,0
NGC5000,4.5,60.07,-14.277,12.354,45.294,-3.593,3.634,80.147,79.984,5514.87,,,204.436,,,20.0,0.255,1,1,0,0,-1,-1,0,1,1,0
NGC5000,7.5,187.659,-15.707,20.987,8.355,-6.597,6.597,80.147,79.984,5514.87,,,204.436,,,20.0,0.255,1,1,0,0,-1,-1,0,1,1,0
NGC5000,10.5,35.627,-9.9,9.9,7.074,-3.393,3.393,80.147,79.984,5514.87,,,204.436,,,20.0,0.255,1,1,0,0,-1,-1,0,1,1,0
