# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
NGC4470,7.5,192.881,-21.385,17.716,8.0,80.285,79.984,2230.99,-91.692,110.118,170.834,-14.708,11.222,47.5,0.617,1,0,0,0,1,1,0,1,1,0
NGC4470,10.5,198.496,-22.125,17.066,8.0,80.285,79.984,2235.693,-55.993,62.782,163.445,-15.287,15.287,47.5,0.617,1,0,0,0,1,1,0,1,1,0
NGC4470,13.5,107.651,-6.514,4.962,8.0,80.285,79.984,2360.71,-3.933,3.559,170.904,-5.285,5.714,47.5,0.617,1,0,0,0,1,1,0,1,1,0
NGC4470,16.5,234.727,-12.772,9.749,8.0,80.285,79.984,2445.92,-7.284,6.277,161.493,-9.081,9.081,47.5,0.617,1,0,0,0,1,1,0,1,1,0
NGC4470,19.5,185.713,-7.918,8.252,8.0,80.285,79.984,2415.345,-4.958,4.901,175.025,-6.957,6.451,47.5,0.617,1,0,0,0,1,1,0,1,1,0
NGC4470,22.5,27.949,-7.733,6.226,8.0,80.285,79.984,2302.064,-3.747,2.986,179.005,-3.507,2.733,47.5,0.617,1,0,0,0,1,1,0,1,1,0
NGC4470,1.5,108.523,-12.803,9.976,8.0,80.285,79.984,2331.387,,,169.946,,,47.5,0.617,1,0,0,0,-1,-1,0,1,1,0
NGC4470,4.5,48.576,-5.788,5.496,8.0,80.285,79.984,2331.387,,,169.946,,,47.5,0.617,1,0,0,0,-1,-1,0,1,1,0
NGC4470,7.5,219.131,-51.198,38.991,8.0,80.285,79.984,2331.387,,,169.946,,,47.5,0.617,1,0,0,0,-1,-1,0,1,1,0
NGC4470,10.5,58.809,-3.932,2.961,8.0,80.285,79.984,2331.387,,,169.946,,,47.5,0.617,1,0,0,0,-1,-1,0,1,1,0
NGC4470,13.5,58.959,-2.371,3.413,8.0,80.285,79.984,2331.387,,,169.946,,,47.5,0.617,1,0,0,0,-1,-1,0,1,1,0
NGC4470,16.5,264.727,-14.795,9.022,8.0,80.285,79.984,2331.387,,,169.946,,,47.5,0.617,1,0,0,0,-1,-1,0,1,1,0
NGC4470,19.5,190.4,-40.017,33.554,8.0,80.285,79.984,2331.387,,,169.946,,,47.5,0.617,1,0,0,0,-1,-1,0,1,1,0
NGC4470,22.5,69.511,-6.483,6.395,8.0,80.285,79.984,2331.387,,,169.946,,,47.5,0.617,1,0,0,0,-1,-1,0,1,1,0
NGC4644,1.5,175.759,-8.229,8.229,8.0,80.343,79.9,4948.7,-35.84,30.03,239.956,-5.843,4.135,72.9,0.288,1,0,0,0,1,1,0,1,1,0
NGC4644,4.5,121.876,-20.999,12.087,8.0,80.343,79.9,4884.485,-9.176,7.288,229.653,-6.529,9.778,72.9,0.288,1,0,0,0,1,1,0,1,1,0
NGC4644,7.5,153.763,-6.885,5.029,8.0,80.343,79.9,4875.185,-5.212,5.089,233.011,-8.752,10.237,72.9,0.288,1,0,0,0,1,1,0,1,1,0
NGC4644,10.5,162.676,-5.151,3.977,8.0,80.343,79.9,4875.087,-4.161,3.153,238.355,-7.333,5.481,72.9,0.288,1,0,0,0,1,1,0,1,1,0
NGC4644,13.5,162.372,-4.155,5.158,8.0,80.343,79.9,4873.252,-4.558,4.423,238.074,-9.52,8.112,72.9,0.288,1,0,0,0,1,1,0,1,1,0
NGC4644,16.5,172.603,-10.095,12.768,8.0,80.343,79.9,4875.205,-14.432,13.281,245.867,-6.997,5.331,72.9,0.288,1,0,0,0,1,1,0,1,1,0
NGC4644,19.5,199.273,-25.88,25.88,8.0,80.343,79.9,4871.54,-21.07,25.124,251.418,-15.65,17.001,72.9,0.288,1,0,0,0,1,1,0,1,1,0
NGC4644,22.5,204.874,-31.006,33.438,8.0,80.343,79.9,4867.095,-19.695,22.044,242.093,-1.87,1.481,72.9,0.288,1,0,0,0,1,1,0,1,1,0
NGC4644,1.5,98.416,-5.49,6.088,8.0,80.343,79.9,4875.136,,,239.559,,,72.9,0.288,1,0,0,0,-1,-1,0,1,1,0
NGC4644,4.5,109.689,-9.951,7.415,8.0,80.343,79.9,4875.136,,,239.559,,,72.9,0.288,1,0,0,0,-1,-1,0,1,1,0
NGC4644,7.5,153.763,-6.856,4.77,8.0,80.343,79.9,4875.136,,,239.559,,,72.9,0.288,1,0,0,0,-1,-1,0,1,1,0
NGC4644,10.5,162.676,-6.053,4.065,8.0,80.343,79.9,4875.136,,,239.559,,,72.9,0.288,1,0,0,0,-1,-1,0,1,1,0
NGC4644,13.5,164.481,-4.566,4.03,8.0,80.343,79.9,4875.136,,,239.559,,,72.9,0.288,1,0,0,0,-1,-1,0,1,1,0
NGC4644,16.5,172.603,-6.534,4.846,8.0,80.343,79.9,4875.136,,,239.559,,,72.9,0.288,1,0,0,0,-1,-1,0,1,1,0
NGC4644,19.5,183.335,-14.275,18.581,8.0,80.343,79.9,4875.136,,,239.559,,,72.9,0.288,1,0,0,0,-1,-1,0,1,1,0
NGC4644,22.5,184.015,-14.277,18.691,8.0,80.343,79.9,4875.136,,,239.559,,,72.9,0.288,1,0,0,0,-1,-1,0,1,1,0
NGC4676A,1.5,224.089,-10.495,9.651,8.0,79.887,80.012,6472.672,-5.927,5.646,6.54,-7.286,7.286,50.0,0.214,1,0,0,0,1,1,0,1,1,0
NGC4676A,4.5,257.808,-11.489,13.894,8.0,79.887,80.012,6490.474,-6.882,7.683,20.24,-9.156,9.156,50.0,0.214,1,0,0,0,1,1,0,1,1,0
NGC4676A,7.5,239.746,-24.395,35.557,8.0,79.887,80.012,6467.023,-18.5,25.438,18.481,-14.298,20.332,50.0,0.214,1,0,0,0,1,1,0,1,1,0
NGC4676A,10.5,225.913,-11.459,13.488,8.0,79.887,80.012,6460.147,-8.527,8.101,8.218,-14.123,10.816,50.0,0.214,1,0,0,0,1,1,0,1,1,0
NGC4676A,13.5,185.269,-11.745,15.16,8.0,79.887,80.012,6515.289,-36.066,32.025,17.858,-4.651,4.651,50.0,0.214,1,0,0,0,1,1,0,1,1,0
NGC4676A,16.5,172.271,-14.247,18.218,8.0,79.887,80.012,6588.872,-148.197,218.04,20.227,-54.148,78.753,50.0,0.214,1,0,0,0,1,1,0,1,1,0
NGC4676A,19.5,196.773,-12.922,16.584,8.0,79.887,80.012,6476.282,-93.739,69.753,18.37,-35.553,28.779,50.0,0.214,1,0,0,0,1,1,0,1,1,0
NGC4676A,22.5,11.51,-19.853,17.354,8.0,79.887,80.012,6538.447,-44.669,39.046,19.571,-14.89,13.015,50.0,0.214,1,0,0,0,1,1,0,1,1,0
NGC4676A,1.5,239.089,-17.901,14.936,8.0,79.887,80.012,6483.378,,,17.121,,,50.0,0.214,1,0,0,0,-1,-1,0,1,1,0
NGC4676A,4.5,267.183,-18.656,16.146,8.0,79.887,80.012,6483.378,,,17.121,,,50.0,0.214,1,0,0,0,-1,-1,0,1,1,0
NGC4676A,7.5,272.559,-20.185,18.415,8.0,79.887,80.012,6483.378,,,17.121,,,50.0,0.214,1,0,0,0,-1,-1,0,1,1,0
NGC4676A,10.5,293.413,-25.306,19.582,8.0,79.887,80.012,6483.378,,,17.121,,,50.0,0.214,1,0,0,0,-1,-1,0,1,1,0
NGC4676A,13.5,144.019,-22.555,22.555,8.0,79.887,80.012,6483.378,,,17.121,,,50.0,0.214,1,0,0,0,-1,-1,0,1,1,0
NGC4676A,16.5,51.802,-15.025,15.025,8.0,79.887,80.012,6483.378,,,17.121,,,50.0,0.214,1,0,0,0,-1,-1,0,1,1,0
NGC4676A,19.5,46.773,0.0,0.0,8.0,79.887,80.012,6483.378,,,17.121,,,50.0,0.214,1,0,0,0,-1,-1,0,1,1,0
NGC4676A,22.5,19.01,0.0,0.0,8.0,79.887,80.012,6483.378,,,17.121,,,50.0,0.214,1,0,0,0,-1,-1,0,1,1,0
NGC4711,1.5,211.613,-22.034,16.833,8.0,80.382,79.984,4137.364,-126.825,85.213,25.112,-13.003,13.003,58.3,0.351,1,0,0,0,1,1,0,1,1,0
NGC4711,4.5,208.278,-10.493,10.149,8.0,80.382,79.984,4115.211,-200.049,221.942,33.956,-6.416,9.068,58.3,0.351,1,0,0,0,1,1,0,1,1,0
NGC4711,7.5,241.12,-26.409,32.683,8.0,80.382,79.984,3898.319,-73.959,105.599,35.156,-5.103,6.804,58.3,0.351,1,0,0,0,1,1,0,1,1,0
NGC4711,10.5,229.78,-11.542,12.627,8.0,80.382,79.984,4104.591,-34.888,29.407,41.445,-6.257,6.42,58.3,0.351,1,0,0,0,1,1,0,1,1,0
NGC4711,13.5,188.308,-8.046,10.898,8.0,80.382,79.984,4064.175,-20.829,17.311,44.637,-9.625,9.403,58.3,0.351,1,0,0,0,1,1,0,1,1,0
NGC4711,16.5,144.863,-3.836,3.547,8.0,80.382,79.984,4018.729,-2.671,2.352,39.791,-4.178,3.51,58.3,0.351,1,0,0,0,1,1,0,1,1,0
NGC4711,19.5,206.111,-10.807,11.54,8.0,80.382,79.984,4064.541,-29.371,23.012,38.474,-7.369,7.107,58.3,0.351,1,0,0,0,1,1,0,1,1,0
NGC4711,22.5,164.293,-8.238,9.204,8.0,80.382,79.984,4021.044,-12.259,11.609,27.812,-6.832,6.938,58.3,0.351,1,0,0,0,1,1,0,1,1,0
NGC4711,1.5,83.527,-15.755,15.993,8.0,80.382,79.984,4064.358,,,36.105,,,58.3,0.351,1,0,0,0,-1,-1,0,1,1,0
NGC4711,4.5,147.34,-19.561,19.561,8.0,80.382,79.984,4064.358,,,36.105,,,58.3,0.351,1,0,0,0,-1,-1,0,1,1,0
NGC4711,7.5,286.12,-40.459,56.871,8.0,80.382,79.984,4064.358,,,36.105,,,58.3,0.351,1,0,0,0,-1,-1,0,1,1,0
NGC4711,10.5,190.405,-12.072,10.31,8.0,80.382,79.984,4064.358,,,36.105,,,58.3,0.351,1,0,0,0,-1,-1,0,1,1,0
NGC4711,13.5,194.871,-11.963,11.576,8.0,80.382,79.984,4064.358,,,36.105,,,58.3,0.351,1,0,0,0,-1,-1,0,1,1,0
NGC4711,16.5,205.801,-9.218,10.105,8.0,80.382,79.984,4064.358,,,36.105,,,58.3,0.351,1,0,0,0,-1,-1,0,1,1,0
NGC4711,19.5,209.861,-13.708,11.325,8.0,80.382,79.984,4064.358,,,36.105,,,58.3,0.351,1,0,0,0,-1,-1,0,1,1,0
NGC4711,22.5,181.168,-34.053,37.258,8.0,80.382,79.984,4064.358,,,36.105,,,58.3,0.351,1,0,0,0,-1,-1,0,1,1,0
NGC4961,1.5,186.454,-17.237,12.59,8.0,80.393,80.004,2429.483,-33.567,41.256,292.715,-16.935,17.949,46.6,0.564,1,0,0,0,1,1,0,1,1,0
NGC4961,4.5,216.636,-18.555,23.56,8.0,80.393,80.004,2415.885,-167.88,160.91,282.097,-62.145,61.49,46.6,0.564,1,0,0,0,1,1,0,1,1,0
NGC4961,7.5,229.811,-39.436,28.763,8.0,80.393,80.004,2614.899,-37.671,31.858,271.387,-3.981,5.027,46.6,0.564,1,0,0,0,1,1,0,1,1,0
NGC4961,10.5,236.78,-23.547,18.349,8.0,80.393,80.004,2611.49,-54.313,43.281,265.894,-5.178,5.178,46.6,0.564,1,0,0,0,1,1,0,1,1,0
NGC4961,13.5,240.657,-12.231,11.247,8.0,80.393,80.004,2427.552,-7.519,7.191,280.574,-10.327,10.327,46.6,0.564,1,0,0,0,1,1,0,1,1,0
NGC4961,16.5,151.426,-4.337,6.302,8.0,80.393,80.004,2532.786,-34.125,34.184,286.749,-8.326,6.263,46.6,0.564,1,0,0,0,1,1,0,1,1,0
NGC4961,19.5,7.752,-32.94,41.885,8.0,80.393,80.004,2583.813,-89.208,112.797,276.683,-9.612,12.858,46.6,0.564,1,0,0,0,1,1,0,1,1,0
NGC4961,22.5,184.548,-11.812,15.846,8.0,80.393,80.004,2548.841,-288.978,262.747,293.277,-100.263,92.864,46.6,0.564,1,0,0,0,1,1,0,1,1,0
NGC4961,1.5,53.564,-6.551,4.763,8.0,80.393,80.004,2540.813,,,281.701,,,46.6,0.564,1,0,0,0,-1,-1,0,1,1,0
NGC4961,4.5,62.886,-9.828,11.151,8.0,80.393,80.004,2540.813,,,281.701,,,46.6,0.564,1,0,0,0,-1,-1,0,1,1,0
NGC4961,7.5,263.561,-21.766,17.199,8.0,80.393,80.004,2540.813,,,281.701,,,46.6,0.564,1,0,0,0,-1,-1,0,1,1,0
NGC4961,10.5,237.718,-33.945,25.391,8.0,80.393,80.004,2540.813,,,281.701,,,46.6,0.564,1,0,0,0,-1,-1,0,1,1,0
NGC4961,13.5,223.782,-40.466,37.335,8.0,80.393,80.004,2540.813,,,281.701,,,46.6,0.564,1,0,0,0,-1,-1,0,1,1,0
NGC4961,16.5,80.645,-9.945,10.922,8.0,80.393,80.004,2540.813,,,281.701,,,46.6,0.564,1,0,0,0,-1,-1,0,1,1,0
NGC4961,19.5,5.252,0.0,0.0,8.0,80.393,80.004,2540.813,,,281.701,,,46.6,0.564,1,0,0,0,-1,-1,0,1,1,0
NGC4961,22.5,9.236,0.0,0.0,8.0,80.393,80.004,2540.813,,,281.701,,,46.6,0.564,1,0,0,0,-1,-1,0,1,1,0
NGC5000,1.5,179.14,-15.787,13.744,8.0,80.147,79.984,5502.519,-5.262,4.581,221.177,-7.016,6.108,20.0,0.255,1,0,0,0,1,1,0,1,1,0
NGC5000,4.5,172.012,-18.388,20.633,8.0,80.147,79.984,5500.43,-9.645,10.393,212.626,-10.546,10.546,20.0,0.255,1,0,0,0,1,1,0,1,1,0
NGC5000,7.5,216.484,-23.132,18.418,8.0,80.147,79.984,5514.021,-11.454,9.882,214.89,-11.229,11.229,20.0,0.255,1,0,0,0,1,1,0,1,1,0
NGC5000,10.5,15.641,-4.295,4.295,8.0,80.147,79.984,5519.666,-14.477,17.952,210.991,-7.098,9.104,20.0,0.255,1,0,0,0,1,1,0,1,1,0
NGC5000,13.5,175.4,-19.038,21.678,8.0,80.147,79.984,5518.621,-10.386,11.266,201.227,-12.12,12.12,20.0,0.255,1,0,0,0,1,1,0,1,1,0
NGC5000,16.5,181.846,-11.228,12.839,8.0,80.147,79.984,5516.676,-5.15,6.197,202.982,-4.221,5.751,20.0,0.255,1,0,0,0,1,1,0,1,1,0
NGC5000,19.5,172.024,-13.508,10.924,8.0,80.147,79.984,5517.501,-6.524,5.364,211.562,-6.065,5.169,20.0,0.255,1,0,0,0,1,1,0,1,1,0
NGC5000,22.5,223.671,-34.209,28.76,8.0,80.147,79.984,5520.133,-11.611,9.511,197.149,-5.827,5.827,20.0,0.255,1,0,0,0,1,1,0,1,1,0
NGC5000,1.5,152.89,-14.398,16.309,8.0,80.147,79.984,5517.088,,,209.046,,,20.0,0.255,1,0,0,0,-1,-1,0,1,1,0
NGC5000,4.5,181.387,-29.432,23.573,8.0,80.147,79.984,5517.088,,,209.046,,,20.0,0.255,1,0,0,0,-1,-1,0,1,1,0
NGC5000,7.5,201.953,-20.981,21.814,8.0,80.147,79.984,5517.088,,,209.046,,,20.0,0.255,1,0,0,0,-1,-1,0,1,1,0
NGC5000,10.5,23.141,-7.46,7.46,8.0,80.147,79.984,5517.088,,,209.046,,,20.0,0.255,1,0,0,0,-1,-1,0,1,1,0
NGC5000,13.5,172.587,-17.199,16.201,8.0,80.147,79.984,5517.088,,,209.046,,,20.0,0.255,1,0,0,0,-1,-1,0,1,1,0
NGC5000,16.5,178.096,-11.395,8.381,8.0,80.147,79.984,5517.088,,,209.046,,,20.0,0.255,1,0,0,0,-1,-1,0,1,1,0
NGC5000,19.5,176.477,-12.441,9.716,8.0,80.147,79.984,5517.088,,,209.046,,,20.0,0.255,1,0,0,0,-1,-1,0,1,1,0
NGC5000,22.5,180.546,-20.177,19.12,8.0,80.147,79.984,5517.088,,,209.046,,,20.0,0.255,1,0,0,0,-1,-1,0,1,1,0
NGC5016,1.5,70.988,-6.578,6.271,8.0,80.285,80.0,2599.037,-4.118,4.648,228.469,-5.778,7.673,39.9,0.559,1,0,0,0,1,1,0,1,1,0
NGC5016,4.5,226.534,-15.418,12.153,8.0,80.285,80.0,2664.711,-10.184,9.095,246.891,-15.133,15.133,39.9,0.559,1,0,0,0,1,1,0,1,1,0
NGC5016,7.5,138.506,-6.307,5.473,8.0,80.285,80.0,2592.482,-3.918,3.859,241.726,-5.448,6.104,39.9,0.559,1,0,0,0,1,1,0,1,1,0
NGC5016,10.5,155.895,-4.383,3.715,8.0,80.285,80.0,2592.405,-2.639,2.761,240.231,-3.533,4.569,39.9,0.559,1,0,0,0,1,1,0,1,1,0
NGC5016,13.5,165.228,-5.908,4.17,8.0,80.285,80.0,2594.509,-2.931,2.529,238.839,-2.884,3.417,39.9,0.559,1,0,0,0,1,1,0,1,1,0
NGC5016,16.5,175.572,-7.444,4.86,8.0,80.285,80.0,2595.667,-3.844,3.046,239.935,-4.087,4.278,39.9,0.559,1,0,0,0,1,1,0,1,1,0
NGC5016,19.5,179.345,-7.025,6.098,8.0,80.285,80.0,2597.141,-4.041,3.958,240.221,-5.098,5.777,39.9,0.559,1,0,0,0,1,1,0,1,1,0
NGC5016,22.5,182.585,-8.951,10.06,8.0,80.285,80.0,2599.258,-5.402,5.389,245.727,-7.254,6.107,39.9,0.559,1,0,0,0,1,1,0,1,1,0
NGC5016,1.5,69.113,-6.243,7.708,8.0,80.285,80.0,2596.404,,,241.113,,,39.9,0.559,1,0,0,0,-1,-1,0,1,1,0
NGC5016,4.5,256.534,-41.027,41.027,8.0,80.285,80.0,2596.404,,,241.113,,,39.9,0.559,1,0,0,0,-1,-1,0,1,1,0
NGC5016,7.5,132.998,-4.954,6.432,8.0,80.285,80.0,2596.404,,,241.113,,,39.9,0.559,1,0,0,0,-1,-1,0,1,1,0
NGC5016,10.5,150.505,-4.138,5.547,8.0,80.285,80.0,2596.404,,,241.113,,,39.9,0.559,1,0,0,0,-1,-1,0,1,1,0
NGC5016,13.5,164.525,-4.572,3.971,8.0,80.285,80.0,2596.404,,,241.113,,,39.9,0.559,1,0,0,0,-1,-1,0,1,1,0
NGC5016,16.5,174.634,-7.111,6.221,8.0,80.285,80.0,2596.404,,,241.113,,,39.9,0.559,1,0,0,0,-1,-1,0,1,1,0
NGC5016,19.5,178.407,-7.145,6.754,8.0,80.285,80.0,2596.404,,,241.113,,,39.9,0.559,1,0,0,0,-1,-1,0,1,1,0
NGC5016,22.5,178.367,-8.085,9.991,8.0,80.285,80.0,2596.404,,,241.113,,,39.9,0.559,1,0,0,0,-1,-1,0,1,1,0
NGC5056,1.5,186.02,-12.218,9.265,8.0,79.753,80.088,5423.928,-40.953,48.499,357.376,-17.724,19.255,61.4,0.254,1,0,0,0,1,1,0,1,1,0
NGC5056,4.5,139.139,-7.097,6.634,8.0,79.753,80.088,5481.041,-4.334,4.179,356.802,-5.904,5.904,61.4,0.254,1,0,0,0,1,1,0,1,1,0
NGC5056,7.5,159.471,-5.742,5.163,8.0,79.753,80.088,5493.286,-5.454,5.261,359.339,-10.619,10.619,61.4,0.254,1,0,0,0,1,1,0,1,1,0
NGC5056,10.5,165.653,-5.18,4.793,8.0,79.753,80.088,5495.246,-3.198,3.069,356.407,-4.413,4.413,61.4,0.254,1,0,0,0,1,1,0,1,1,0
NGC5056,13.5,167.935,-5.059,4.328,8.0,79.753,80.088,5495.807,-1.686,1.443,359.329,-2.249,1.924,61.4,0.254,1,0,0,0,1,1,0,1,1,0
NGC5056,16.5,169.789,-5.265,4.129,8.0,79.753,80.088,5493.716,-2.759,2.156,356.882,-3.011,2.339,61.4,0.254,1,0,0,0,1,1,0,1,1,0
NGC5056,19.5,171.133,-5.512,6.115,8.0,79.753,80.088,5492.266,-3.415,3.616,357.785,-4.734,4.734,61.4,0.254,1,0,0,0,1,1,0,1,1,0
NGC5056,22.5,172.61,-9.013,9.902,8.0,79.753,80.088,5491.815,-5.39,5.686,357.662,-7.156,7.156,61.4,0.254,1,0,0,0,1,1,0,1,1,0
NGC5056,1.5,115.824,-7.662,6.582,8.0,79.753,80.088,5492.776,,,357.64,,,61.4,0.254,1,0,0,0,-1,-1,0,1,1,0
NGC5056,4.5,148.514,-12.927,10.295,8.0,79.753,80.088,5492.776,,,357.64,,,61.4,0.254,1,0,0,0,-1,-1,0,1,1,0
NGC5056,7.5,159.94,-5.559,5.048,8.0,79.753,80.088,5492.776,,,357.64,,,61.4,0.254,1,0,0,0,-1,-1,0,1,1,0
NGC5056,10.5,164.715,-5.602,5.721,8.0,79.753,80.088,5492.776,,,357.64,,,61.4,0.254,1,0,0,0,-1,-1,0,1,1,0
NGC5056,13.5,165.005,-4.757,5.591,8.0,79.753,80.088,5492.776,,,357.64,,,61.4,0.254,1,0,0,0,-1,-1,0,1,1,0
NGC5056,16.5,170.726,-5.528,4.547,8.0,79.753,80.088,5492.776,,,357.64,,,61.4,0.254,1,0,0,0,-1,-1,0,1,1,0
NGC5056,19.5,171.133,-5.717,6.157,8.0,79.753,80.088,5492.776,,,357.64,,,61.4,0.254,1,0,0,0,-1,-1,0,1,1,0
NGC5056,22.5,170.969,-6.28,9.385,8.0,79.753,80.088,5492.776,,,357.64,,,61.4,0.254,1,0,0,0,-1,-1,0,1,1,0
NGC5205,7.5,4.026,-0.723,0.723,8.0,80.133,80.088,1861.217,-278.39,282.144,345.305,-4.666,3.688,49.8,0.822,1,0,0,0,1,1,0,1,1,0
NGC5205,10.5,22.905,-5.011,5.011,8.0,80.133,80.088,1847.513,-14.523,15.233,347.003,-8.998,8.998,49.8,0.822,1,0,0,0,1,1,0,1,1,0
NGC5205,13.5,185.132,-17.625,13.594,8.0,80.133,80.088,1731.427,-14.105,17.655,355.156,-10.577,10.416,49.8,0.822,1,0,0,0,1,1,0,1,1,0
NGC5205,16.5,136.225,-5.403,4.614,8.0,80.133,80.088,1768.974,-3.848,3.921,343.898,-6.14,7.148,49.8,0.822,1,0,0,0,1,1,0,1,1,0
NGC5205,19.5,141.283,-8.427,6.44,8.0,80.133,80.088,1770.345,-4.504,3.999,345.811,-5.085,5.557,49.8,0.822,1,0,0,0,1,1,0,1,1,0
NGC5205,22.5,143.837,-7.79,7.08,8.0,80.133,80.088,1762.923,-4.932,4.566,349.975,-7.005,6.618,49.8,0.822,1,0,0,0,1,1,0,1,1,0
NGC5205,7.5,4.026,0.0,0.0,8.0,80.133,80.088,1765.948,,,347.682,,,49.8,0.822,1,0,0,0,-1,-1,0,1,1,0
NGC5205,10.5,0.405,0.0,0.0,8.0,80.133,80.088,1765.948,,,347.682,,,49.8,0.822,1,0,0,0,-1,-1,0,1,1,0
NGC5205,13.5,136.85,-13.088,8.336,8.0,80.133,80.088,1765.948,,,347.682,,,49.8,0.822,1,0,0,0,-1,-1,0,1,1,0
NGC5205,16.5,139.975,-8.007,6.261,8.0,80.133,80.088,1765.948,,,347.682,,,49.8,0.822,1,0,0,0,-1,-1,0,1,1,0
NGC5205,19.5,140.111,-5.714,6.739,8.0,80.133,80.088,1765.948,,,347.682,,,49.8,0.822,1,0,0,0,-1,-1,0,1,1,0
NGC5205,22.5,139.618,-7.435,7.784,8.0,80.133,80.088,1765.948,,,347.682,,,49.8,0.822,1,0,0,0,-1,-1,0,1,1,0
NGC5218,1.5,168.8,-20.67,22.097,8.0,80.137,80.1,2878.45,-21.819,19.293,66.875,-14.163,13.797,30.1,0.495,1,0,0,0,1,1,0,1,1,0
NGC5218,4.5,224.063,-26.374,27.696,8.0,80.137,80.1,2899.455,-22.889,22.994,57.784,-16.421,16.897,30.1,0.495,1,0,0,0,1,1,0,1,1,0
NGC5218,7.5,229.752,-22.507,22.174,8.0,80.137,80.1,2895.28,-9.657,9.788,48.966,-6.464,7.19,30.1,0.495,1,0,0,0,1,1,0,1,1,0
NGC5218,10.5,240.069,-17.714,16.344,8.0,80.137,80.1,2888.707,-6.543,6.277,44.078,-1.915,2.486,30.1,0.495,1,0,0,0,1,1,0,1,1,0
NGC5218,13.5,250.647,-22.404,17.801,8.0,80.137,80.1,2883.804,-8.273,6.739,41.404,-2.415,2.415,30.1,0.495,1,0,0,0,1,1,0,1,1,0
NGC5218,16.5,258.072,-13.776,14.935,8.0,80.137,80.1,2880.707,-5.322,5.708,41.794,-2.19,2.19,30.1,0.495,1,0,0,0,1,1,0,1,1,0
NGC5218,19.5,259.004,-13.049,16.682,8.0,80.137,80.1,2881.59,-5.714,6.925,44.943,-4.093,4.093,30.1,0.495,1,0,0,0,1,1,0,1,1,0
NGC5218,22.5,279.751,-4.935,4.935,8.0,80.137,80.1,2902.622,-2.659,2.42,64.918,-3.042,2.324,30.1,0.495,1,0,0,0,1,1,0,1,1,0
NGC5218,1.5,178.175,-24.544,23.15,8.0,80.137,80.1,2886.255,,,50.414,,,30.1,0.495,1,0,0,0,-1,-1,0,1,1,0
NGC5218,4.5,223.125,-31.912,29.665,8.0,80.137,80.1,2886.255,,,50.414,,,30.1,0.495,1,0,0,0,-1,-1,0,1,1,0
NGC5218,7.5,233.502,-21.521,24.108,8.0,80.137,80.1,2886.255,,,50.414,,,30.1,0.495,1,0,0,0,-1,-1,0,1,1,0
NGC5218,10.5,234.444,-19.516,19.165,8.0,80.137,80.1,2886.255,,,50.414,,,30.1,0.495,1,0,0,0,-1,-1,0,1,1,0
