# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
UGC03969,4.5,132.509,-21.079,14.073,8.0,79.341,80.304,7878.413,-26.254,26.254,302.686,-7.792,7.792,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,7.5,177.47,-16.165,15.917,8.0,79.341,80.304,7906.047,-17.189,19.753,319.273,-11.165,9.014,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,10.5,201.02,-14.681,11.324,8.0,79.341,80.304,7911.402,-12.655,13.578,312.788,-10.531,13.022,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,13.5,198.149,-12.875,12.755,8.0,79.341,80.304,7921.439,-14.638,14.638,315.8,-7.76,7.76,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,16.5,200.64,-22.632,17.935,8.0,79.341,80.304,7924.551,-22.539,26.91,328.152,-15.057,14.948,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,19.5,213.146,-25.885,19.54,8.0,79.341,80.304,7904.311,-24.844,30.219,328.755,-16.91,16.586,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03969,22.5,170.113,-26.4,26.4,8.0,79.341,80.304,8339.808,-9.231,9.231,314.735,-1.292,1.292,70.0,0.174,1,0,0,0,1,1,0,1,1,0
UGC03973,1.5,202.601,-25.777,18.934,8.0,79.992,79.904,6749.745,-8.592,6.311,316.449,-11.457,8.415,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,4.5,112.631,-13.617,10.493,8.0,79.992,79.904,6548.97,-51.451,46.799,322.6,-21.69,19.097,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,7.5,214.474,-22.168,14.767,8.0,79.992,79.904,6486.042,-142.629,105.161,312.411,-15.408,15.408,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,10.5,206.35,-24.073,16.458,8.0,79.992,79.904,6491.355,-217.753,148.876,326.88,-4.095,6.155,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,13.5,172.108,-51.016,51.016,8.0,79.992,79.904,6747.919,-19.756,19.756,315.436,-8.251,8.251,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,16.5,96.922,-19.959,19.959,8.0,79.992,79.904,6053.2,-20.02,20.02,330.17,-11.839,11.839,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,19.5,142.54,-32.769,32.769,8.0,79.992,79.904,6703.624,-12.797,12.498,321.25,-5.622,4.724,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC03973,22.5,12.6,-22.564,19.795,8.0,79.992,79.904,6526.036,-62.959,56.045,318.473,-4.733,3.339,39.1,0.215,1,0,0,0,1,1,0,1,1,0
UGC04029,1.5,234.376,-27.665,19.818,8.0,80.495,80.116,4499.953,-104.458,79.342,232.84,-9.02,9.02,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04029,4.5,188.081,-27.048,19.005,8.0,80.495,80.116,4455.472,-25.362,22.717,245.694,-4.31,5.22,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04029,7.5,181.915,-9.596,12.754,8.0,80.495,80.116,4445.827,-10.612,13.699,250.798,-3.688,2.913,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04029,13.5,173.281,-18.697,13.412,8.0,80.495,80.116,4399.557,-15.913,12.988,257.593,-11.537,8.8,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04029,16.5,185.025,-7.704,6.028,8.0,80.495,80.116,4390.98,-2.568,2.009,255.686,-3.424,2.679,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04029,19.5,231.68,-12.174,12.773,8.0,80.495,80.116,4268.463,-15.641,17.534,253.222,-4.466,3.336,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04029,22.5,184.367,-15.453,11.934,8.0,80.495,80.116,4326.055,-21.2,27.548,255.273,-12.218,13.161,77.6,0.325,1,0,0,0,1,1,0,1,1,0
UGC04132,1.5,174.022,-10.884,10.992,8.0,79.386,80.084,5101.846,-10.025,13.382,42.812,-10.869,10.869,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,4.5,195.862,-8.143,8.387,8.0,79.386,80.084,5107.11,-10.169,10.323,42.013,-6.104,6.237,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,7.5,202.956,-6.063,5.171,8.0,79.386,80.084,5105.882,-3.534,2.937,42.936,-4.54,3.641,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,10.5,203.288,-6.649,7.831,8.0,79.386,80.084,5103.395,-2.216,2.61,43.124,-2.955,3.481,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,13.5,203.298,-9.798,9.798,8.0,79.386,80.084,5095.926,-4.432,4.908,39.845,-3.499,4.926,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,16.5,223.326,-8.183,7.689,8.0,79.386,80.084,5090.791,-2.728,2.563,41.54,-3.637,3.417,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,19.5,227.789,-4.976,4.258,8.0,79.386,80.084,5097.785,-3.009,3.078,33.269,-4.05,4.977,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04132,22.5,233.811,-3.911,4.984,8.0,79.386,80.084,5102.36,-2.669,3.032,32.496,-4.097,4.112,72.0,0.274,1,0,0,0,1,1,0,1,1,0
UGC04280,1.5,82.624,-19.104,19.104,8.0,79.564,80.088,3859.5,-9.373,9.144,3.725,-9.014,8.328,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,4.5,153.51,-20.393,27.348,8.0,79.564,80.088,3899.714,-6.798,9.116,8.066,-9.064,12.155,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,7.5,130.164,-8.012,10.209,8.0,79.564,80.088,3893.261,-4.644,5.97,-4.763,-5.92,7.702,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,10.5,65.157,-5.27,6.77,8.0,79.564,80.088,3898.773,-4.271,4.772,17.526,-7.545,7.545,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,13.5,7.787,-1.782,1.782,8.0,79.564,80.088,3634.125,-182.26,134.169,-8.078,-8.884,8.884,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,16.5,95.04,-5.507,8.129,8.0,79.564,80.088,3899.5,-5.04,4.727,8.54,-9.612,6.051,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,19.5,4.757,-1.334,1.334,8.0,79.564,80.088,3533.461,-287.366,213.498,3.821,-7.308,12.506,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04280,22.5,78.598,-7.702,10.0,8.0,79.564,80.088,3888.377,-3.0,3.614,13.299,-1.297,0.843,71.5,0.405,1,0,0,0,1,1,0,1,1,0
UGC04461,1.5,205.667,-11.765,15.355,8.0,80.182,79.9,5044.554,-286.117,286.117,41.157,-7.646,9.044,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,4.5,173.024,-25.12,18.654,8.0,80.182,79.9,4810.617,-22.098,17.891,55.098,-1.678,1.276,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,7.5,186.157,-24.232,18.288,8.0,80.182,79.9,5004.818,-290.405,247.741,45.654,-4.528,3.51,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,10.5,175.79,-10.92,14.188,8.0,80.182,79.9,4847.196,-177.611,222.568,57.581,-11.615,11.615,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,13.5,13.958,-3.81,3.81,8.0,80.182,79.9,4999.834,-15.386,13.741,45.227,-5.427,4.153,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,19.5,154.362,-15.939,21.408,8.0,80.182,79.9,5338.798,-6.037,8.066,41.384,-2.172,2.792,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC04461,22.5,6.136,-1.724,1.724,8.0,80.182,79.9,4865.425,-244.947,232.238,47.105,-1.019,1.434,70.1,0.285,1,0,0,0,1,1,0,1,1,0
UGC05108,1.5,176.068,-4.432,5.488,8.0,80.135,79.996,7941.438,-173.732,162.393,330.401,-59.388,55.96,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05108,4.5,94.377,-17.296,13.391,8.0,80.135,79.996,7865.716,-56.26,80.222,315.242,-9.46,9.46,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05108,10.5,14.664,-2.792,2.792,8.0,80.135,79.996,7900.251,-201.005,218.406,318.386,-67.932,73.733,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05108,16.5,180.897,-9.254,11.915,8.0,80.135,79.996,8338.335,-4.091,4.954,319.55,-3.02,2.946,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05108,19.5,1.496,-0.361,0.361,8.0,80.135,79.996,7800.573,-122.678,200.14,325.432,-3.308,2.652,66.1,0.174,1,0,0,0,1,1,0,1,1,0
UGC05111,1.5,215.141,-11.923,9.185,8.0,81.301,80.304,6469.503,-110.255,145.804,302.045,-6.9,6.9,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,4.5,209.444,-17.714,13.081,8.0,81.301,80.304,6570.5,-19.367,17.052,293.053,-5.924,8.263,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,7.5,162.651,-8.69,6.941,8.0,81.301,80.304,6633.923,-12.102,10.089,305.263,-7.05,5.128,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,10.5,185.394,-9.79,7.543,8.0,81.301,80.304,6619.13,-5.062,4.313,283.311,-5.397,5.397,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,13.5,205.342,-7.581,5.62,8.0,81.301,80.304,6590.294,-4.992,4.339,286.257,-7.396,7.396,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,16.5,205.798,-4.509,4.857,8.0,81.301,80.304,6592.771,-3.051,3.63,291.146,-4.643,6.033,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,19.5,209.398,-2.486,2.943,8.0,81.301,80.304,6595.573,-3.188,3.003,301.745,-7.078,6.068,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05111,22.5,214.305,-5.019,5.311,8.0,81.301,80.304,6594.831,-4.013,3.908,302.602,-7.019,6.413,72.9,0.21,1,0,0,0,1,1,0,1,1,0
UGC05359,1.5,100.514,-15.023,21.369,8.0,79.286,79.992,8676.947,-6.76,8.571,284.033,-5.257,4.345,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,4.5,136.803,-10.642,13.624,8.0,79.286,79.992,8679.444,-6.618,7.612,265.046,-9.212,9.212,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,7.5,131.658,-10.861,14.506,8.0,79.286,79.992,8679.324,-3.62,4.835,266.737,-4.827,6.447,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,10.5,1.903,-0.351,0.351,8.0,79.286,79.992,8112.875,-29.675,31.341,271.344,-7.707,5.962,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,13.5,24.268,-6.562,6.562,8.0,79.286,79.992,8250.479,-390.395,216.917,262.955,-6.926,6.926,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,16.5,194.713,-25.523,19.897,8.0,79.286,79.992,8229.173,-121.111,179.936,287.967,-1.196,0.908,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,19.5,166.436,-21.196,15.558,8.0,79.286,79.992,8201.858,-109.503,147.149,289.179,-43.566,54.236,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05359,22.5,187.244,-29.941,18.754,8.0,79.286,79.992,8211.312,-215.039,217.312,288.769,-3.854,3.854,72.3,0.167,1,0,0,0,1,1,0,1,1,0
UGC05598,1.5,183.134,-43.08,38.731,8.0,79.759,78.857,5937.542,-15.791,14.67,27.589,-4.292,5.279,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,4.5,134.341,-19.345,23.455,8.0,79.759,78.857,5947.535,-10.234,10.847,37.821,-11.358,9.087,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,7.5,162.704,-13.188,17.106,8.0,79.759,78.857,5927.17,-6.402,8.397,31.687,-6.017,8.084,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,10.5,158.693,-11.234,14.343,8.0,79.759,78.857,5943.431,-8.036,8.206,34.422,-12.873,10.274,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,13.5,114.668,-13.717,17.9,8.0,79.759,78.857,5948.605,-6.466,8.465,29.5,-5.679,7.496,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,16.5,98.771,-6.275,8.251,8.0,79.759,78.857,5949.768,-120.133,120.133,42.027,-6.68,4.77,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,19.5,137.282,-8.059,10.327,8.0,79.759,78.857,5936.342,-3.526,4.536,39.888,-2.52,3.281,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC05598,22.5,6.696,-1.632,1.632,8.0,79.759,78.857,5195.274,-228.682,228.682,47.216,-2.582,1.859,74.8,0.254,1,0,0,0,1,1,0,1,1,0
UGC07012,1.5,89.226,-8.676,10.735,8.0,79.365,80.1,3458.881,-5.227,5.317,10.185,-7.006,5.216,60.5,0.466,1,0,0,0,1,1,0,1,1,0
UGC07012,4.5,104.891,-13.423,13.423,8.0,79.365,80.1,3459.692,-8.292,8.292,19.099,-11.453,11.453,60.5,0.466,1,0,0,0,1,1,0,1,1,0
UGC07012,7.5,93.914,-17.641,17.641,8.0,79.365,80.1,3459.906,-7.463,7.171,9.127,-4.749,3.874,60.5,0.466,1,0,0,0,1,1,0,1,1,0
UGC07012,10.5,170.461,-30.267,42.405,8.0,79.365,80.1,3459.956,-10.089,14.135,12.715,-13.452,18.847,60.5,0.466,1,0,0,0,1,1,0,1,1,0
UGC07012,13.5,3.662,-79.968,80.909,8.0,79.365,80.1,3028.58,-234.217,234.195,0.777,-5.687,8.532,60.5,0.466,1,0,0,0,1,1,0,1,1,0
UGC08107,1.5,207.549,-12.105,16.155,8.0,80.179,80.012,8131.104,-25.225,20.457,52.602,-7.185,5.512,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,4.5,262.277,-13.973,12.07,8.0,80.179,80.012,8116.56,-17.382,17.751,36.971,-6.239,6.239,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,7.5,291.826,-11.624,9.493,8.0,80.179,80.012,8077.526,-6.123,6.375,47.733,-6.745,9.631,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,10.5,259.237,-16.212,21.88,8.0,80.179,80.012,8083.605,-7.657,9.547,35.936,-6.76,6.76,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,13.5,220.684,-9.026,9.194,8.0,80.179,80.012,8151.553,-3.009,3.065,57.916,-4.012,4.086,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,16.5,226.902,-8.978,12.056,8.0,80.179,80.012,8178.569,-15.75,15.75,48.587,-4.944,3.589,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,19.5,214.221,-11.217,14.696,8.0,80.179,80.012,8200.363,-13.46,16.593,52.536,-7.769,5.339,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08107,22.5,223.492,-59.308,59.308,8.0,80.179,80.012,7761.852,-212.787,212.787,53.411,-1.73,2.323,71.4,0.17,1,0,0,0,1,1,0,1,1,0
UGC08267,1.5,123.628,-5.271,6.404,8.0,79.566,79.988,7100.418,-4.209,4.587,37.705,-7.355,7.355,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,4.5,136.907,-8.443,7.044,8.0,79.566,79.988,7090.582,-6.053,5.692,45.228,-9.717,10.031,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,7.5,165.257,-8.827,7.572,8.0,79.566,79.988,7078.022,-6.42,6.001,43.448,-10.431,10.431,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,10.5,180.163,-7.045,5.386,8.0,79.566,79.988,7074.62,-4.86,3.729,50.666,-7.535,5.8,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,13.5,185.934,-8.001,6.008,8.0,79.566,79.988,7073.62,-4.734,4.826,49.472,-6.203,8.47,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,16.5,187.335,-10.078,8.646,8.0,79.566,79.988,7074.005,-3.359,2.882,56.796,-4.479,3.843,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,19.5,200.264,-24.427,17.323,8.0,79.566,79.988,7078.943,-16.668,20.21,53.118,-13.698,12.511,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,22.5,182.34,-28.483,28.483,8.0,79.566,79.988,7117.127,-33.386,34.144,51.941,-5.751,4.44,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC09067,1.5,183.564,-33.78,35.622,8.0,79.12,80.112,7883.464,-91.177,79.715,209.552,-13.127,13.127,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,4.5,187.398,-14.681,11.322,8.0,79.12,80.112,7644.411,-15.425,17.384,195.501,-8.162,8.216,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,7.5,192.65,-8.454,8.195,8.0,79.12,80.112,7642.765,-4.469,4.383,200.719,-4.953,4.953,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,10.5,197.74,-8.588,7.6,8.0,79.12,80.112,7646.996,-5.535,5.205,193.021,-8.016,8.016,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,13.5,204.658,-10.498,8.242,8.0,79.12,80.112,7646.822,-5.945,5.76,196.053,-7.336,9.039,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,16.5,209.613,-13.811,10.442,8.0,79.12,80.112,7648.525,-31.373,35.724,208.83,-15.061,15.389,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,19.5,143.811,-10.697,14.796,8.0,79.12,80.112,7980.928,-89.041,79.047,207.88,-33.246,31.281,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,22.5,138.711,-10.062,13.087,8.0,79.12,80.112,8076.336,-4.506,5.884,186.225,-3.457,4.565,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09476,1.5,53.604,-12.062,13.204,8.0,79.778,79.9,3663.954,-6.93,7.311,124.424,-8.729,8.729,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,4.5,174.401,-29.874,30.138,8.0,79.778,79.9,3650.004,-9.958,10.046,114.842,-13.277,13.395,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,7.5,175.671,-23.005,17.152,8.0,79.778,79.9,3289.5,-212.769,196.104,134.056,-78.591,71.086,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,10.5,135.3,-5.353,7.112,8.0,79.778,79.9,3253.927,-78.735,98.719,126.021,-10.771,10.771,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,13.5,193.295,-7.953,10.242,8.0,79.778,79.9,3299.701,-148.593,148.593,136.283,-3.111,3.111,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,16.5,173.782,-24.308,20.257,8.0,79.778,79.9,3194.479,-137.103,184.313,141.957,-53.804,68.19,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,19.5,196.316,-21.911,16.376,8.0,79.778,79.9,3295.422,-94.902,133.686,137.733,-3.075,3.075,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,22.5,141.324,-20.488,26.776,8.0,79.778,79.9,3667.166,-191.436,191.436,127.089,-10.574,10.574,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09537,1.5,166.928,-26.401,34.379,8.0,79.381,80.016,9009.201,-9.867,12.527,316.591,-3.201,3.201,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,4.5,160.634,-15.377,20.892,8.0,79.381,80.016,9002.606,-10.931,12.769,303.365,-17.416,17.416,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,10.5,190.212,-15.526,19.875,8.0,79.381,80.016,8156.427,-25.78,25.78,330.501,-13.769,15.218,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,13.5,168.923,-14.298,18.412,8.0,79.381,80.016,8152.008,-28.8,28.8,321.941,-2.264,2.264,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,19.5,153.33,-11.46,14.931,8.0,79.381,80.016,9009.367,-4.589,5.576,311.709,-2.307,1.797,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,22.5,197.917,-10.278,10.278,8.0,79.381,80.016,8568.268,-136.172,222.802,316.178,-13.849,13.849,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09542,1.5,117.371,-22.917,25.357,8.0,80.106,80.012,5733.287,-262.962,262.962,41.46,-7.858,5.525,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,4.5,52.83,-6.643,4.881,8.0,80.106,80.012,5388.418,-4.424,3.836,28.0,-6.629,6.629,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,7.5,181.994,-46.737,53.389,8.0,80.106,80.012,5819.982,-16.72,18.678,30.413,-3.424,2.645,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,10.5,126.801,-28.576,28.576,8.0,80.106,80.012,5819.963,-11.26,10.777,37.526,-5.203,3.755,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,16.5,91.091,-21.052,19.071,8.0,80.106,80.012,5610.622,-218.699,152.442,47.801,-1.485,1.338,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,19.5,134.765,-11.029,9.02,8.0,80.106,80.012,5372.617,-128.817,168.686,47.3,-7.713,7.713,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,22.5,134.484,-36.437,29.665,8.0,80.106,80.012,5759.538,-304.702,304.702,40.565,-5.009,3.941,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09665,1.5,206.854,-10.922,13.375,8.0,79.608,80.516,2709.177,-129.193,129.193,324.308,-5.231,5.231,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,4.5,216.936,-41.663,40.244,8.0,79.608,80.516,2398.461,-18.834,20.194,320.587,-20.166,20.146,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,7.5,226.876,-16.708,19.051,8.0,79.608,80.516,2670.933,-41.258,33.683,303.883,-2.285,2.285,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,10.5,235.362,-20.231,17.012,8.0,79.608,80.516,2684.38,-89.892,70.504,305.555,-1.41,1.788,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,13.5,190.341,-16.24,12.616,8.0,79.608,80.516,2626.591,-76.034,53.842,324.243,-8.9,6.301,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,16.5,200.153,-12.006,9.305,8.0,79.608,80.516,2631.123,-18.369,16.288,320.799,-10.32,7.215,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,19.5,188.269,-9.898,13.323,8.0,79.608,80.516,2623.701,-21.067,17.779,325.558,-9.032,6.496,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,22.5,127.064,-5.934,6.068,8.0,79.608,80.516,2562.1,-2.29,2.334,303.958,-0.935,0.935,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09759,1.5,196.124,-23.723,28.415,8.0,80.942,81.988,3276.705,-54.972,69.271,235.181,-10.691,7.175,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,4.5,110.03,-8.009,6.901,8.0,80.942,81.988,3370.856,-6.064,5.695,230.674,-10.185,10.185,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,7.5,121.373,-11.276,8.405,8.0,80.942,81.988,3361.552,-6.499,4.821,236.148,-8.22,6.057,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,10.5,185.271,-8.02,10.441,8.0,80.942,81.988,3410.843,-22.598,27.965,243.206,-10.206,12.802,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,13.5,196.125,-14.307,14.307,8.0,80.942,81.988,3418.174,-59.812,70.901,240.236,-1.845,1.936,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,16.5,77.731,-6.816,8.661,8.0,80.942,81.988,3415.525,-201.825,258.219,239.876,-3.304,3.539,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,22.5,56.881,-3.826,4.82,8.0,80.942,81.988,3421.598,-95.71,77.339,218.07,-1.324,1.324,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09873,1.5,130.026,-28.81,28.81,8.0,79.453,80.084,5956.78,-169.636,169.636,320.362,-25.228,25.228,75.3,0.225,1,0,0,0,1,1,0,1,1,0
