# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbVdisp_e1, unit: km / s, datatype: float64}
# - {name: bbVdisp_e2, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbVdisp_e1,bbVdisp_e2,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
NGC4149,1.5,132.702,-10.042,12.879,51.273,-8.743,8.053,79.261,78.681,3037.899,,,268.155,,,66.2,0.468,1,1,0,0,-1,-1,0,1,1,0
NGC4149,4.5,179.794,-12.351,9.672,42.23,-6.793,6.946,79.261,78.681,3037.899,,,268.155,,,66.2,0.468,1,1,0,0,-1,-1,0,1,1,0
NGC4149,7.5,223.384,-6.404,5.031,15.288,-6.347,5.823,79.261,78.681,3037.899,,,268.155,,,66.2,0.468,1,1,0,0,-1,-1,0,1,1,0
NGC4149,10.5,232.218,-3.899,4.163,7.942,-4.164,4.164,79.261,78.681,3037.899,,,268.155,,,66.2,0.468,1,1,0,0,-1,-1,0,1,1,0
NGC4149,13.5,240.062,-3.914,3.17,2.61,-4.29,4.29,79.261,78.681,3037.899,,,268.155,,,66.2,0.468,1,1,0,0,-1,-1,0,1,1,0
NGC4149,16.5,241.988,-5.693,5.229,1.011,-3.893,3.893,79.261,78.681,3037.899,,,268.155,,,66.2,0.468,1,1,0,0,-1,-1,0,1,1,0
NGC4149,19.5,236.729,-9.48,6.818,0.171,-4.358,4.358,79.261,78.681,3037.899,,,268.155,,,66.2,0.468,1,1,0,0,-1,-1,0,1,1,0
NGC4149,22.5,3.882,-0.96,0.829,7.129,-0.577,0.702,79.261,78.681,3037.899,,,268.155,,,66.2,0.468,1,1,0,0,-1,-1,0,1,1,0
NGC4185,7.5,179.047,-19.856,14.073,8.37,-2.825,3.61,80.0,79.992,3426.501,-14.951,15.252,160.661,-15.864,15.864,48.2,0.369,1,1,0,0,1,1,0,1,1,0
NGC4185,13.5,194.476,-12.595,10.362,8.024,-1.317,1.821,80.0,79.992,3844.814,-85.236,110.607,168.493,-3.454,4.866,48.2,0.369,1,1,0,0,1,1,0,1,1,0
NGC4185,16.5,197.518,-9.995,10.86,8.328,-1.386,1.777,80.0,79.992,3850.336,-14.876,15.515,168.48,-9.815,6.895,48.2,0.369,1,1,0,0,1,1,0,1,1,0
NGC4185,19.5,209.1,-14.93,15.507,7.745,-1.264,1.68,80.0,79.992,3855.396,-57.005,68.663,171.866,-10.347,10.347,48.2,0.369,1,1,0,0,1,1,0,1,1,0
NGC4185,22.5,203.235,-30.093,30.093,7.707,-1.225,1.615,80.0,79.992,3860.919,-180.671,221.151,171.538,-52.997,63.215,48.2,0.369,1,1,0,0,1,1,0,1,1,0
NGC4185,7.5,0.893,-0.716,0.954,13.687,-1.432,1.908,80.0,79.992,3839.507,,,166.952,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4185,10.5,167.849,-17.522,21.812,0.933,-4.525,4.525,80.0,79.992,3839.507,,,166.952,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4185,13.5,187.547,-11.332,9.232,0.122,-4.764,4.764,80.0,79.992,3839.507,,,166.952,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4185,16.5,186.337,-7.514,5.922,1.882,-2.76,2.76,80.0,79.992,3839.507,,,166.952,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4185,19.5,191.288,-12.041,9.088,2.223,-2.106,2.759,80.0,79.992,3839.507,,,166.952,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4185,22.5,231.614,-31.774,20.492,0.522,-3.49,3.49,80.0,79.992,3839.507,,,166.952,,,48.2,0.369,1,1,0,0,-1,-1,0,1,1,0
NGC4210,1.5,56.676,-8.818,5.275,11.006,-0.596,0.733,79.998,79.988,3115.707,-3.211,2.608,92.178,-3.43,4.425,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,4.5,120.449,-10.759,12.947,8.396,-2.468,2.468,79.998,79.988,3108.083,-5.65,6.197,102.642,-9.371,9.371,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,10.5,190.416,-16.27,11.312,8.412,-2.888,3.705,79.998,79.988,2733.699,-4.789,3.754,105.943,-5.987,4.693,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,13.5,159.897,-5.645,5.921,8.825,-1.067,1.33,79.998,79.988,2712.969,-2.865,3.431,89.114,-4.747,6.471,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,16.5,170.314,-4.569,3.953,7.246,-0.817,1.04,79.998,79.988,2712.985,-2.805,2.445,95.206,-5.834,4.787,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,19.5,176.791,-6.035,4.512,7.407,-1.325,1.519,79.998,79.988,2712.883,-3.122,2.788,95.271,-5.128,5.123,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,22.5,180.626,-5.996,6.267,8.792,-0.9,1.115,79.998,79.988,2712.536,-3.019,3.141,97.151,-5.18,5.18,40.9,0.532,1,1,0,0,1,1,0,1,1,0
NGC4210,1.5,75.624,-10.147,10.147,3.391,-2.225,2.832,79.998,79.988,2712.977,,,96.691,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,4.5,17.324,-4.553,4.553,10.63,-1.695,2.141,79.998,79.988,2712.977,,,96.691,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,7.5,0.333,-0.107,0.107,8.453,-2.163,2.163,79.998,79.988,2712.977,,,96.691,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,10.5,151.568,-7.487,6.734,1.063,-3.599,3.599,79.998,79.988,2712.977,,,96.691,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,13.5,161.803,-5.097,4.681,0.771,-3.346,3.346,79.998,79.988,2712.977,,,96.691,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,16.5,170.214,-4.236,4.188,0.338,-2.772,2.772,79.998,79.988,2712.977,,,96.691,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,19.5,175.747,-4.23,4.329,0.38,-2.99,2.99,79.998,79.988,2712.977,,,96.691,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4210,22.5,181.779,-4.082,4.281,0.24,-3.207,3.207,79.998,79.988,2712.977,,,96.691,,,40.9,0.532,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,1.5,163.026,-45.498,45.498,7.542,-7.369,10.149,79.736,80.104,6901.645,-15.807,15.436,203.543,-10.363,6.095,30.0,0.213,1,1,0,0,1,1,0,1,1,0
NGC4211NED02,4.5,181.548,-39.967,42.393,6.971,-5.891,6.381,79.736,80.104,6956.242,-13.125,14.602,197.004,-6.642,9.632,30.0,0.213,1,1,0,0,1,1,0,1,1,0
NGC4211NED02,10.5,1.597,-3.479,3.17,4.876,-0.502,0.579,79.736,80.104,6441.34,-9.592,9.173,202.462,-3.824,2.93,30.0,0.213,1,1,0,0,1,1,0,1,1,0
NGC4211NED02,13.5,191.283,-11.717,15.024,7.384,-2.379,2.845,79.736,80.104,6773.95,-196.721,141.133,197.618,-0.298,0.392,30.0,0.213,1,1,0,0,1,1,0,1,1,0
NGC4211NED02,16.5,3.391,-0.895,0.895,6.85,-1.649,1.649,79.736,80.104,6753.296,-231.695,194.995,193.873,-1.874,3.17,30.0,0.213,1,1,0,0,1,1,0,1,1,0
NGC4211NED02,22.5,169.583,-26.12,17.398,8.501,-0.948,1.651,79.736,80.104,6628.614,-196.926,180.654,209.314,-2.945,4.062,30.0,0.213,1,1,0,0,1,1,0,1,1,0
NGC4211NED02,1.5,73.143,-16.943,13.97,9.254,-2.693,2.57,79.736,80.104,6690.955,,,201.771,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,4.5,0.39,-2.4,2.4,12.063,-4.8,4.8,79.736,80.104,6690.955,,,201.771,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,7.5,0.344,-0.073,0.073,6.436,-2.151,2.151,79.736,80.104,6690.955,,,201.771,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,10.5,1.988,-1.344,1.036,5.548,-2.688,2.072,79.736,80.104,6690.955,,,201.771,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,13.5,5.568,-0.545,0.545,9.03,-1.09,1.09,79.736,80.104,6690.955,,,201.771,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,16.5,1.26,-0.332,0.332,7.502,-4.331,4.551,79.736,80.104,6690.955,,,201.771,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4211NED02,22.5,225.247,-35.091,34.235,6.519,-2.012,2.012,79.736,80.104,6690.955,,,201.771,,,30.0,0.213,1,1,0,0,-1,-1,0,1,1,0
NGC4470,1.5,36.257,-3.321,2.617,7.308,-0.533,0.605,80.285,79.984,2336.869,-4.215,4.057,159.454,-13.005,13.005,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,4.5,152.938,-7.57,9.794,8.858,-2.491,3.264,80.285,79.984,2387.853,-198.552,164.846,165.801,-52.153,44.476,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,7.5,135.16,-14.131,11.153,6.779,-2.605,3.345,80.285,79.984,2386.072,-36.096,40.424,177.124,-4.714,4.714,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,10.5,48.837,-5.202,3.993,10.214,-0.609,0.755,80.285,79.984,2324.23,-4.848,4.582,180.564,-13.579,13.579,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,13.5,175.641,-11.374,10.306,9.528,-2.341,3.037,80.285,79.984,2405.584,-5.136,5.043,155.906,-6.829,6.829,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,16.5,214.531,-10.594,8.75,8.704,-1.73,2.328,80.285,79.984,2430.311,-5.62,5.309,159.737,-10.157,10.157,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,19.5,223.912,-9.517,8.549,8.526,-1.687,2.22,80.285,79.984,2436.453,-2.801,2.692,162.0,-3.501,3.365,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,22.5,200.851,-11.875,9.073,7.617,-1.132,1.495,80.285,79.984,2420.155,-5.26,4.62,170.712,-8.033,7.911,47.5,0.617,1,1,0,0,1,1,0,1,1,0
NGC4470,1.5,60.632,-13.636,10.894,1.808,-2.575,2.575,80.285,79.984,2396.719,,,165.805,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,4.5,132.551,-18.28,14.409,3.634,-2.055,2.707,80.285,79.984,2396.719,,,165.805,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,7.5,142.865,-15.851,13.551,5.076,-2.904,3.771,80.285,79.984,2396.719,,,165.805,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,10.5,149.682,-7.317,8.39,0.124,-3.326,3.326,80.285,79.984,2396.719,,,165.805,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,13.5,158.017,-6.482,5.317,0.991,-3.475,3.475,80.285,79.984,2396.719,,,165.805,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,16.5,159.705,-4.965,5.126,0.048,-3.515,3.515,80.285,79.984,2396.719,,,165.805,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,19.5,253.912,-53.278,61.158,7.526,-14.392,14.392,80.285,79.984,2396.719,,,165.805,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4470,22.5,169.892,-9.767,6.74,0.564,-3.693,3.693,80.285,79.984,2396.719,,,165.805,,,47.5,0.617,1,1,0,0,-1,-1,0,1,1,0
NGC4644,1.5,132.731,-26.607,26.607,8.184,-5.176,5.953,80.343,79.9,5269.106,-9.522,9.142,234.24,-6.303,4.008,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,4.5,164.406,-12.548,16.391,9.775,-3.608,4.595,80.343,79.9,5279.979,-4.524,5.732,240.424,-1.94,1.94,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,7.5,165.069,-31.245,31.245,8.368,-10.182,10.182,80.343,79.9,5256.67,-11.715,12.115,232.082,-5.432,7.033,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,10.5,136.89,-7.585,7.585,6.932,-1.905,2.463,80.343,79.9,4851.637,-75.112,91.4,240.453,-8.07,8.07,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,13.5,168.622,-9.325,7.84,8.954,-1.892,2.448,80.343,79.9,4873.796,-3.998,3.653,233.882,-4.776,4.323,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,16.5,182.341,-20.158,14.618,8.23,-2.165,2.771,80.343,79.9,4884.625,-19.221,14.178,246.783,-3.47,2.737,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,19.5,201.137,-27.918,34.123,7.715,-2.655,3.49,80.343,79.9,4881.431,-141.941,129.311,248.764,-1.64,1.614,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,22.5,191.468,-27.05,44.21,7.916,-3.377,4.439,80.343,79.9,4862.255,-146.887,155.164,245.368,-3.944,4.617,72.9,0.288,1,1,0,0,1,1,0,1,1,0
NGC4644,1.5,12.851,-3.406,3.406,11.205,-5.875,5.875,80.343,79.9,4883.028,,,240.192,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,4.5,11.007,-2.781,2.781,13.714,-1.788,1.605,80.343,79.9,4883.028,,,240.192,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,7.5,40.877,-9.108,9.108,9.854,-6.804,4.046,80.343,79.9,4883.028,,,240.192,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,10.5,151.89,-25.294,20.898,4.682,-5.837,5.837,80.343,79.9,4883.028,,,240.192,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,13.5,168.033,-10.872,8.559,2.023,-4.837,4.837,80.343,79.9,4883.028,,,240.192,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,16.5,177.463,-17.698,13.508,2.931,-4.683,4.683,80.343,79.9,4883.028,,,240.192,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,19.5,183.029,-9.956,7.959,0.165,-5.991,5.991,80.343,79.9,4883.028,,,240.192,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4644,22.5,194.9,-32.157,29.666,1.512,-4.995,4.995,80.343,79.9,4883.028,,,240.192,,,72.9,0.288,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,1.5,224.768,-8.064,6.059,9.892,-1.398,1.13,79.887,80.012,6471.843,-3.589,3.02,6.092,-4.892,4.892,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,4.5,233.442,-12.628,16.542,10.312,-1.811,1.304,79.887,80.012,6468.003,-9.635,11.165,-4.989,-6.019,7.253,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,7.5,203.518,-12.366,12.366,7.968,-2.913,2.235,79.887,80.012,6489.639,-6.666,8.17,18.48,-5.486,5.693,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,10.5,177.857,-18.898,14.269,8.048,-4.713,6.113,79.887,80.012,6503.84,-18.111,21.65,16.595,-10.287,10.287,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,13.5,12.591,-2.665,2.665,7.585,-2.007,2.007,79.887,80.012,6580.382,-1.753,1.622,5.482,-2.34,1.814,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,16.5,1.839,-0.408,0.408,5.42,-0.73,0.913,79.887,80.012,6502.667,-205.768,205.768,18.972,-3.326,3.326,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,19.5,14.831,-2.823,2.823,11.155,-2.949,1.926,79.887,80.012,6986.688,-1.443,1.187,20.3,-1.804,1.484,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,22.5,136.319,-28.919,28.919,7.448,-6.153,6.153,79.887,80.012,6543.708,-169.141,253.725,-9.7,-51.053,72.199,50.0,0.214,1,1,0,0,1,1,0,1,1,0
NGC4676A,1.5,216.925,-11.429,9.867,61.633,-11.411,8.954,79.887,80.012,6503.254,,,10.105,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,4.5,220.618,-12.684,16.952,56.161,-8.652,11.461,79.887,80.012,6503.254,,,10.105,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,7.5,192.133,-19.573,29.003,24.56,-4.098,3.152,79.887,80.012,6503.254,,,10.105,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,10.5,170.357,-18.138,13.802,9.673,-5.529,7.106,79.887,80.012,6503.254,,,10.105,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,13.5,13.528,-1.215,1.555,8.71,-2.429,3.11,79.887,80.012,6503.254,,,10.105,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,16.5,1.839,-0.575,0.575,3.92,-1.956,1.956,79.887,80.012,6503.254,,,10.105,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,19.5,5.456,-1.535,1.597,11.405,-3.07,3.194,79.887,80.012,6503.254,,,10.105,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4676A,22.5,0.868,-0.537,0.684,7.992,-1.075,1.367,79.887,80.012,6503.254,,,10.105,,,50.0,0.214,1,1,0,0,-1,-1,0,1,1,0
NGC4711,1.5,71.016,-17.43,15.69,6.96,-6.07,6.008,80.382,79.984,4449.551,-5.875,5.424,33.085,-7.344,6.78,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,4.5,215.142,-31.201,18.704,7.174,-8.018,8.018,80.382,79.984,4418.928,-12.876,9.752,30.884,-12.286,12.286,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,7.5,102.796,-11.101,12.087,15.522,-1.877,2.401,80.382,79.984,4018.571,-7.651,6.364,43.911,-9.18,6.596,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,10.5,188.324,-15.731,14.088,9.036,-4.542,5.953,80.382,79.984,4069.958,-19.026,16.184,26.182,-5.933,5.933,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,13.5,136.665,-4.757,4.529,9.653,-1.043,1.361,80.382,79.984,4019.064,-2.433,2.296,47.201,-3.932,3.294,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,16.5,145.114,-4.865,4.993,8.693,-1.363,1.68,80.382,79.984,4017.589,-1.557,1.668,50.36,-1.946,2.085,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,19.5,198.113,-21.145,15.747,7.636,-5.072,6.557,80.382,79.984,4051.37,-17.61,13.879,53.82,-10.957,9.046,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,22.5,170.225,-5.766,7.952,6.375,-1.402,1.836,80.382,79.984,4020.806,-1.792,2.447,54.959,-2.24,3.059,58.3,0.351,1,1,0,0,1,1,0,1,1,0
NGC4711,1.5,1.675,-0.413,0.416,10.253,-2.023,2.302,80.382,79.984,4036.088,,,43.21,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,4.5,92.177,-13.584,10.565,6.408,-3.655,4.004,80.382,79.984,4036.088,,,43.21,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,7.5,115.262,-15.299,10.61,1.487,-8.162,8.162,80.382,79.984,4036.088,,,43.21,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,10.5,127.269,-12.67,10.983,10.78,-9.29,7.707,80.382,79.984,4036.088,,,43.21,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,13.5,137.256,-9.578,12.746,11.583,-7.31,8.792,80.382,79.984,4036.088,,,43.21,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,16.5,148.622,-9.891,9.165,10.436,-7.723,7.627,80.382,79.984,4036.088,,,43.21,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,19.5,143.195,-6.977,9.657,8.852,-4.66,4.66,80.382,79.984,4036.088,,,43.21,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4711,22.5,146.656,-5.077,3.566,0.507,-3.04,3.04,80.382,79.984,4036.088,,,43.21,,,58.3,0.351,1,1,0,0,-1,-1,0,1,1,0
NGC4961,1.5,147.599,-24.572,24.572,7.89,-7.291,12.943,80.393,80.004,2968.0,-11.409,12.822,271.959,-13.773,13.773,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,4.5,161.902,-23.976,31.755,8.683,-4.128,5.324,80.393,80.004,2957.576,-8.252,10.858,278.305,-4.903,6.355,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,7.5,215.832,-56.061,56.061,8.432,-6.293,8.982,80.393,80.004,2969.699,-16.517,17.189,265.1,-3.713,3.713,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,10.5,208.825,-25.603,18.773,8.451,-6.143,7.71,80.393,80.004,2592.199,-202.769,140.411,278.704,-5.324,7.927,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,13.5,231.624,-28.649,19.625,6.982,-5.084,6.531,80.393,80.004,2794.157,-9.283,7.632,270.756,-3.4,4.371,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,16.5,179.149,-26.782,20.693,7.243,-2.989,3.854,80.393,80.004,2831.392,-286.011,286.011,273.703,-3.301,4.171,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,19.5,192.68,-19.058,25.421,7.052,-2.903,3.724,80.393,80.004,2878.691,-24.045,20.267,269.244,-6.448,6.448,46.6,0.564,1,1,0,0,1,1,0,1,1,0
NGC4961,1.5,57.76,-11.629,11.629,11.256,-1.812,2.316,80.393,80.004,2855.042,,,273.779,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,4.5,38.152,-12.381,12.381,12.308,-4.139,5.029,80.393,80.004,2855.042,,,273.779,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,7.5,268.332,-65.4,65.4,8.307,-7.227,11.306,80.393,80.004,2855.042,,,273.779,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,10.5,238.825,-59.249,59.249,7.451,-29.625,29.625,80.393,80.004,2855.042,,,273.779,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,13.5,233.851,-30.954,30.954,5.914,-7.842,7.842,80.393,80.004,2855.042,,,273.779,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,16.5,140.535,-18.114,16.278,1.781,-6.091,6.091,80.393,80.004,2855.042,,,273.779,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,19.5,151.899,-44.963,44.963,4.724,-3.196,4.006,80.393,80.004,2855.042,,,273.779,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC4961,22.5,53.521,-6.596,8.131,0.606,-1.919,1.919,80.393,80.004,2855.042,,,273.779,,,46.6,0.564,1,1,0,0,-1,-1,0,1,1,0
NGC5000,1.5,142.092,-5.474,4.206,9.42,-0.688,0.949,80.147,79.984,5513.248,-3.552,3.3,215.614,-8.044,8.044,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,4.5,153.113,-18.149,25.224,11.489,-1.231,0.953,80.147,79.984,5505.386,-9.152,10.851,198.539,-17.227,17.227,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,7.5,202.42,-25.226,20.8,8.129,-3.325,4.329,80.147,79.984,5510.456,-10.16,9.304,210.467,-12.088,12.088,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,10.5,2.862,-10.452,9.918,10.291,-0.88,0.88,80.147,79.984,5523.241,-32.262,30.127,196.399,-8.665,8.665,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,13.5,206.333,-22.897,22.897,8.055,-0.95,1.225,80.147,79.984,5519.486,-16.042,14.92,196.303,-3.113,3.113,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,16.5,200.092,-19.64,21.212,5.847,-1.037,1.393,80.147,79.984,5516.825,-6.2,6.682,196.541,-4.123,4.123,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,19.5,211.147,-30.444,25.041,9.612,-1.078,1.449,80.147,79.984,5515.712,-8.759,7.501,196.692,-3.514,3.514,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,22.5,206.283,-24.512,19.101,8.352,-0.732,0.927,80.147,79.984,5525.76,-9.085,8.777,211.385,-4.112,5.247,20.0,0.255,1,1,0,0,1,1,0,1,1,0
NGC5000,1.5,132.923,-6.881,8.882,11.903,-0.769,1.427,80.147,79.984,5516.269,,,201.671,,,20.0,0.255,1,1,0,0,-1,-1,0,1,1,0
